Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
12-10-2017 05:53,truck,NORTH,WEST,21.5,66.9
12-10-2017 18:18,car,SOUTH,WEST,21.5,77.8
12-10-2017 21:27,car,WEST,NORTH,21.5,77.2
12-10-2017 15:08,car,EAST,NORTH,21.5,77.4
12-10-2017 01:39,car,EAST,WEST,21.5,69.1
12-10-2017 09:53,car,WEST,EAST,21.5,69.6
12-10-2017 06:33,car,SOUTH,WEST,21.5,62.9
12-10-2017 10:47,truck,NORTH,WEST,21.5,58.8
12-10-2017 19:53,truck,SOUTH,NORTH,21.5,49.8
12-10-2017 03:15,car,SOUTH,NORTH,21.5,49.2
12-10-2017 08:03,car,NORTH,SOUTH,21.5,89.6
12-10-2017 04:53,car,EAST,SOUTH,21.5,54.0
12-10-2017 00:30,car,NORTH,WEST,21.5,61.3
12-10-2017 09:21,car,SOUTH,NORTH,21.5,79.3
12-10-2017 10:17,bus,WEST,EAST,21.5,50.3
12-10-2017 11:59,car,SOUTH,NORTH,21.5,92.8
12-10-2017 20:59,car,NORTH,EAST,21.5,51.4
12-10-2017 12:53,car,EAST,SOUTH,21.5,89.8
12-10-2017 15:45,car,NORTH,EAST,21.5,50.3
12-10-2017 15:43,car,NORTH,SOUTH,21.5,89.8
12-10-2017 10:32,car,WEST,SOUTH,21.5,93.9
12-10-2017 17:05,car,NORTH,EAST,21.5,49.3
12-10-2017 00:30,truck,SOUTH,EAST,21.5,45.2
12-10-2017 21:57,car,WEST,NORTH,21.5,65.0
12-10-2017 02:21,car,WEST,SOUTH,21.5,69.4
12-10-2017 08:27,car,SOUTH,NORTH,21.5,55.8
12-10-2017 02:02,car,SOUTH,WEST,21.5,57.0
12-10-2017 07:03,car,SOUTH,WEST,21.5,92.1
12-10-2017 04:22,car,NORTH,EAST,21.5,80.9
12-10-2017 07:30,car,EAST,WEST,21.5,70.6
12-10-2017 03:02,car,NORTH,SOUTH,21.5,53.1
12-10-2017 04:50,car,EAST,NORTH,21.5,57.2
12-10-2017 20:10,car,NORTH,EAST,21.5,50.8
12-10-2017 21:29,car,SOUTH,NORTH,21.5,52.7
12-10-2017 04:02,car,SOUTH,WEST,21.5,94.1
12-10-2017 11:56,car,SOUTH,WEST,21.5,84.1
12-10-2017 00:28,car,WEST,NORTH,21.5,88.2
12-10-2017 04:41,car,SOUTH,EAST,21.5,59.0
12-10-2017 22:13,car,EAST,WEST,21.5,47.6
12-10-2017 01:53,car,EAST,WEST,21.5,56.6
12-10-2017 14:37,car,SOUTH,WEST,21.5,94.6
12-10-2017 13:45,car,EAST,WEST,21.5,63.3
12-10-2017 16:36,car,EAST,WEST,21.5,85.4
12-10-2017 14:07,car,SOUTH,NORTH,21.5,49.7
12-10-2017 05:39,car,EAST,SOUTH,21.5,46.1
12-10-2017 13:41,car,EAST,SOUTH,21.5,55.8
12-10-2017 01:38,car,NORTH,WEST,21.5,80.8
12-10-2017 10:04,car,SOUTH,WEST,21.5,56.5
12-10-2017 16:12,car,EAST,SOUTH,21.5,71.9
12-10-2017 01:38,car,WEST,NORTH,21.5,58.3
12-10-2017 12:18,car,SOUTH,WEST,21.5,73.9
12-10-2017 17:26,car,EAST,NORTH,21.5,93.0
12-10-2017 02:02,car,NORTH,EAST,21.5,80.0
12-10-2017 20:14,car,EAST,WEST,21.5,48.5
12-10-2017 04:07,car,WEST,SOUTH,21.5,59.0
12-10-2017 04:28,car,WEST,NORTH,21.5,46.1
12-10-2017 18:09,bus,WEST,NORTH,21.5,36.2
12-10-2017 02:27,car,EAST,NORTH,21.5,87.3
12-10-2017 22:55,truck,WEST,SOUTH,21.5,44.7
12-10-2017 02:42,car,WEST,NORTH,21.5,54.0
12-10-2017 22:07,car,SOUTH,EAST,21.5,78.5
12-10-2017 17:01,car,NORTH,EAST,21.5,53.9
12-10-2017 04:22,bus,SOUTH,WEST,21.5,21.2
12-10-2017 18:24,car,EAST,WEST,21.5,58.0
12-10-2017 03:21,car,SOUTH,EAST,21.5,61.4
12-10-2017 01:20,truck,EAST,WEST,21.5,41.0
12-10-2017 05:57,car,EAST,WEST,21.5,49.2
12-10-2017 22:54,car,SOUTH,NORTH,21.5,89.6
12-10-2017 06:52,car,SOUTH,EAST,21.5,92.9
12-10-2017 03:29,car,WEST,EAST,21.5,48.6
12-10-2017 12:37,car,NORTH,WEST,21.5,89.2
12-10-2017 09:48,car,SOUTH,NORTH,21.5,81.6
12-10-2017 13:59,car,WEST,EAST,21.5,78.1
12-10-2017 11:35,car,EAST,WEST,21.5,88.4
12-10-2017 16:39,car,SOUTH,EAST,21.5,54.8
12-10-2017 13:26,car,NORTH,EAST,21.5,79.0
12-10-2017 18:22,truck,WEST,EAST,21.5,28.6
12-10-2017 16:28,car,WEST,NORTH,21.5,54.2
12-10-2017 09:02,car,EAST,WEST,21.5,93.3
12-10-2017 02:10,car,SOUTH,NORTH,21.5,51.7
12-10-2017 08:59,car,EAST,WEST,21.5,93.0
12-10-2017 22:35,car,WEST,EAST,21.5,88.3
12-10-2017 09:12,car,WEST,SOUTH,21.5,85.5
12-10-2017 12:07,car,NORTH,EAST,21.5,71.6
12-10-2017 09:35,car,NORTH,WEST,21.5,78.8
12-10-2017 13:39,car,NORTH,EAST,21.5,46.1
12-10-2017 04:41,car,NORTH,EAST,21.5,88.4
12-10-2017 17:10,car,NORTH,WEST,21.5,45.8
12-10-2017 08:33,car,SOUTH,EAST,21.5,68.8
12-10-2017 04:08,car,SOUTH,WEST,21.5,83.5
12-10-2017 23:35,car,EAST,SOUTH,21.5,72.9
12-10-2017 12:18,car,NORTH,WEST,21.5,57.6
12-10-2017 11:08,car,WEST,NORTH,21.5,54.2
12-10-2017 10:15,car,NORTH,EAST,21.5,92.4
12-10-2017 21:46,car,NORTH,WEST,21.5,63.0
12-10-2017 04:09,car,WEST,EAST,21.5,88.9
12-10-2017 22:46,car,SOUTH,WEST,21.5,92.6
12-10-2017 07:26,car,NORTH,WEST,21.5,61.3
12-10-2017 19:06,car,EAST,NORTH,21.5,92.6
12-10-2017 16:37,car,WEST,SOUTH,21.5,46.9
12-10-2017 14:20,car,EAST,WEST,21.5,49.8
12-10-2017 14:12,car,NORTH,WEST,21.5,66.5
12-10-2017 07:21,car,WEST,NORTH,21.5,82.0
12-10-2017 00:52,car,WEST,SOUTH,21.5,63.7
12-10-2017 23:12,bus,EAST,WEST,21.5,40.3
12-10-2017 04:39,bus,WEST,NORTH,21.5,39.0
12-10-2017 01:17,car,EAST,SOUTH,21.5,76.4
12-10-2017 02:33,truck,NORTH,EAST,21.5,28.0
12-10-2017 18:21,car,SOUTH,EAST,21.5,71.8
12-10-2017 09:17,car,WEST,NORTH,21.5,84.3
12-10-2017 01:47,car,NORTH,SOUTH,21.5,77.6
12-10-2017 19:04,car,EAST,NORTH,21.5,91.0
12-10-2017 14:05,car,SOUTH,WEST,21.5,58.7
12-10-2017 07:00,car,SOUTH,EAST,21.5,74.2
12-10-2017 18:06,car,WEST,NORTH,21.5,94.7
12-10-2017 11:57,car,NORTH,SOUTH,21.5,68.9
12-10-2017 18:55,car,NORTH,SOUTH,21.5,82.2
12-10-2017 17:03,car,NORTH,WEST,21.5,83.7
12-10-2017 07:36,car,WEST,EAST,21.5,62.1
12-10-2017 10:55,bus,NORTH,EAST,21.5,39.7
12-10-2017 11:57,bus,WEST,SOUTH,21.5,22.8
12-10-2017 12:58,car,SOUTH,EAST,21.5,73.6
12-10-2017 13:34,car,WEST,NORTH,21.5,82.3
12-10-2017 16:55,car,SOUTH,WEST,21.5,66.6
12-10-2017 10:57,car,NORTH,EAST,21.5,87.1
12-10-2017 21:48,car,WEST,NORTH,21.5,53.7
12-10-2017 10:49,car,WEST,EAST,21.5,56.6
12-10-2017 13:50,car,SOUTH,WEST,21.5,74.1
12-10-2017 02:00,car,WEST,SOUTH,21.5,53.0
12-10-2017 21:23,car,EAST,NORTH,21.5,68.5
12-10-2017 17:23,car,EAST,WEST,21.5,76.1
12-10-2017 21:45,car,EAST,NORTH,21.5,59.4
12-10-2017 11:00,car,SOUTH,NORTH,21.5,73.5
12-10-2017 01:46,car,WEST,SOUTH,21.5,74.2
12-10-2017 14:23,car,SOUTH,WEST,21.5,66.7
12-10-2017 21:09,car,SOUTH,NORTH,21.5,45.6
12-10-2017 01:37,truck,NORTH,WEST,21.5,27.4
12-10-2017 09:18,car,NORTH,EAST,21.5,78.4
12-10-2017 22:05,truck,NORTH,SOUTH,21.5,42.9
12-10-2017 11:44,car,WEST,NORTH,21.5,63.6
12-10-2017 12:38,car,EAST,NORTH,21.5,83.9
12-10-2017 18:02,car,NORTH,EAST,21.5,67.7
12-10-2017 23:37,car,NORTH,EAST,21.5,50.7
12-10-2017 07:42,car,WEST,SOUTH,21.5,72.9
12-10-2017 15:01,car,NORTH,WEST,21.5,75.8
12-10-2017 15:29,car,NORTH,EAST,21.5,50.5
12-10-2017 20:41,car,WEST,NORTH,21.5,63.0
12-10-2017 08:12,car,SOUTH,EAST,21.5,49.1
12-10-2017 11:07,car,NORTH,SOUTH,21.5,93.9
12-10-2017 16:54,car,EAST,NORTH,21.5,71.8
12-10-2017 15:29,car,WEST,EAST,21.5,80.7
12-10-2017 23:26,car,EAST,WEST,21.5,74.1
12-10-2017 14:37,car,NORTH,SOUTH,21.5,89.3
12-10-2017 20:47,car,WEST,SOUTH,21.5,45.7
12-10-2017 23:27,bus,WEST,EAST,21.5,53.4
12-10-2017 15:54,car,SOUTH,EAST,21.5,57.8
12-10-2017 09:18,car,SOUTH,WEST,21.5,54.9
12-10-2017 13:59,car,WEST,NORTH,21.5,87.6
12-10-2017 23:19,car,SOUTH,WEST,21.5,53.4
12-10-2017 09:22,car,SOUTH,EAST,21.5,90.6
12-10-2017 22:45,car,SOUTH,EAST,21.5,52.7
12-10-2017 03:23,car,EAST,NORTH,21.5,91.6
12-10-2017 20:07,car,SOUTH,WEST,21.5,79.3
12-10-2017 01:08,car,EAST,SOUTH,21.5,53.3
12-10-2017 12:24,bus,WEST,NORTH,21.5,34.2
12-10-2017 22:17,car,NORTH,WEST,21.5,85.8
12-10-2017 05:13,car,WEST,NORTH,21.5,94.4
12-10-2017 19:35,car,NORTH,WEST,21.5,91.1
12-10-2017 17:52,car,EAST,NORTH,21.5,72.3
12-10-2017 04:28,car,WEST,EAST,21.5,46.0
12-10-2017 17:46,car,SOUTH,NORTH,21.5,94.5
12-10-2017 17:33,car,SOUTH,EAST,21.5,57.0
12-10-2017 05:20,truck,NORTH,EAST,21.5,41.9
12-10-2017 06:46,bus,SOUTH,EAST,21.5,30.1
12-10-2017 22:53,car,EAST,WEST,21.5,73.1
12-10-2017 02:28,truck,NORTH,EAST,21.5,54.4
12-10-2017 13:49,car,NORTH,SOUTH,21.5,48.4
12-10-2017 01:14,car,NORTH,SOUTH,21.5,79.8
12-10-2017 21:45,car,SOUTH,WEST,21.5,55.2
12-10-2017 04:11,truck,WEST,NORTH,21.5,67.5
12-10-2017 07:20,truck,NORTH,WEST,21.5,27.5
12-10-2017 06:54,car,WEST,SOUTH,21.5,75.1
12-10-2017 15:36,car,NORTH,WEST,21.5,77.1
12-10-2017 01:55,car,SOUTH,EAST,21.5,83.7
12-10-2017 16:49,car,SOUTH,NORTH,21.5,80.3
12-10-2017 15:13,car,EAST,SOUTH,21.5,50.6
12-10-2017 04:44,car,NORTH,EAST,21.5,73.1
12-10-2017 22:06,car,NORTH,SOUTH,21.5,73.1
12-10-2017 23:58,truck,WEST,SOUTH,21.5,67.0
12-10-2017 23:07,bus,SOUTH,WEST,21.5,42.9
12-10-2017 12:12,bus,SOUTH,WEST,21.5,52.8
12-10-2017 17:52,bus,EAST,SOUTH,21.5,28.3
12-10-2017 12:51,car,NORTH,WEST,21.5,69.3
12-10-2017 02:09,car,EAST,SOUTH,21.5,79.3
12-10-2017 01:47,car,SOUTH,NORTH,21.5,87.1
12-10-2017 22:13,car,NORTH,SOUTH,21.5,64.9
12-10-2017 07:45,car,SOUTH,EAST,21.5,93.3
12-10-2017 09:32,car,WEST,EAST,21.5,63.1
12-10-2017 02:46,car,WEST,SOUTH,21.5,64.9
12-10-2017 23:44,car,SOUTH,WEST,21.5,68.0
12-10-2017 16:28,car,SOUTH,NORTH,21.5,62.7
12-10-2017 16:53,car,WEST,NORTH,21.5,76.6
12-10-2017 22:09,car,EAST,WEST,21.5,93.7
12-10-2017 19:22,car,SOUTH,NORTH,21.5,77.6
12-10-2017 21:24,truck,NORTH,EAST,21.5,43.6
12-10-2017 18:48,car,WEST,NORTH,21.5,90.5
12-10-2017 20:53,bus,WEST,SOUTH,21.5,29.8
12-10-2017 09:56,car,SOUTH,NORTH,21.5,84.6
12-10-2017 02:51,car,NORTH,WEST,21.5,72.0
12-10-2017 04:43,truck,SOUTH,NORTH,21.5,26.2
12-10-2017 16:19,truck,EAST,NORTH,21.5,43.8
12-10-2017 07:38,car,WEST,NORTH,21.5,84.5
12-10-2017 00:32,car,EAST,WEST,21.5,46.2
12-10-2017 02:16,car,SOUTH,WEST,21.5,86.4
12-10-2017 00:00,car,NORTH,WEST,21.5,62.3
12-10-2017 21:15,car,EAST,NORTH,21.5,71.8
12-10-2017 01:25,car,WEST,SOUTH,21.5,52.9
12-10-2017 15:41,car,WEST,EAST,21.5,65.1
12-10-2017 20:25,car,SOUTH,WEST,21.5,63.0
12-10-2017 09:22,car,NORTH,EAST,21.5,73.5
12-10-2017 05:54,car,WEST,SOUTH,21.5,87.2
12-10-2017 10:46,bus,NORTH,SOUTH,21.5,38.8
12-10-2017 06:53,car,SOUTH,WEST,21.5,51.4
12-10-2017 05:37,car,SOUTH,NORTH,21.5,83.2
12-10-2017 11:03,car,NORTH,WEST,21.5,52.4
12-10-2017 11:29,car,WEST,EAST,21.5,46.5
12-10-2017 07:44,car,EAST,WEST,21.5,91.9
12-10-2017 10:02,car,EAST,SOUTH,21.5,51.7
12-10-2017 03:31,car,WEST,SOUTH,21.5,47.8
12-10-2017 13:20,car,SOUTH,EAST,21.5,65.4
12-10-2017 22:12,car,SOUTH,WEST,21.5,49.8
12-10-2017 03:19,car,WEST,SOUTH,21.5,77.9
12-10-2017 21:59,car,EAST,WEST,21.5,79.3
12-10-2017 16:48,car,NORTH,EAST,21.5,51.8
12-10-2017 22:09,car,NORTH,SOUTH,21.5,81.7
12-10-2017 16:57,car,EAST,NORTH,21.5,86.7
12-10-2017 13:38,car,SOUTH,EAST,21.5,77.4
12-10-2017 00:43,car,WEST,EAST,21.5,50.7
12-10-2017 10:24,car,NORTH,EAST,21.5,71.4
12-10-2017 00:09,car,NORTH,SOUTH,21.5,77.5
12-10-2017 18:14,car,SOUTH,EAST,21.5,64.2
12-10-2017 08:17,truck,EAST,SOUTH,21.5,39.1
12-10-2017 10:56,bus,WEST,SOUTH,21.5,29.9
12-10-2017 05:47,car,SOUTH,WEST,21.5,88.4
12-10-2017 22:40,car,SOUTH,EAST,21.5,58.6
12-10-2017 08:21,car,NORTH,EAST,21.5,57.4
12-10-2017 07:08,car,EAST,SOUTH,21.5,92.8
12-10-2017 06:42,car,EAST,SOUTH,21.5,74.1
12-10-2017 03:33,car,NORTH,WEST,21.5,65.4
12-10-2017 21:29,car,SOUTH,WEST,21.5,88.0
12-10-2017 01:52,truck,SOUTH,NORTH,21.5,55.1
12-10-2017 03:12,truck,NORTH,EAST,21.5,56.9
12-10-2017 00:39,car,NORTH,SOUTH,21.5,62.6
12-10-2017 13:11,car,WEST,NORTH,21.5,47.0
12-10-2017 06:00,car,SOUTH,WEST,21.5,74.9
12-10-2017 04:40,car,EAST,SOUTH,21.5,48.0
12-10-2017 11:13,car,WEST,EAST,21.5,68.9
12-10-2017 07:29,car,NORTH,WEST,21.5,60.1
12-10-2017 21:06,bus,SOUTH,WEST,21.5,46.4
12-10-2017 04:42,car,EAST,WEST,21.5,74.8
12-10-2017 23:51,car,WEST,SOUTH,21.5,84.2
12-10-2017 08:37,car,WEST,EAST,21.5,50.0
12-10-2017 04:07,car,SOUTH,EAST,21.5,92.2
12-10-2017 08:01,car,SOUTH,EAST,21.5,75.9
12-10-2017 22:13,car,EAST,NORTH,21.5,87.9
12-10-2017 12:05,car,NORTH,WEST,21.5,64.6
12-10-2017 16:43,bus,WEST,SOUTH,21.5,21.0
12-10-2017 19:28,car,NORTH,EAST,21.5,85.2
12-10-2017 10:39,car,SOUTH,WEST,21.5,51.4
12-10-2017 10:55,car,SOUTH,NORTH,21.5,79.5
12-10-2017 14:37,car,SOUTH,EAST,21.5,83.8
12-10-2017 09:52,car,SOUTH,WEST,21.5,60.1
12-10-2017 07:18,truck,SOUTH,WEST,21.5,37.6
12-10-2017 11:45,car,NORTH,EAST,21.5,79.5
12-10-2017 19:12,car,NORTH,SOUTH,21.5,45.0
12-10-2017 01:40,car,SOUTH,NORTH,21.5,88.4
12-10-2017 14:32,car,EAST,NORTH,21.5,91.5
12-10-2017 20:13,car,NORTH,SOUTH,21.5,74.5
12-10-2017 11:35,car,NORTH,EAST,21.5,75.1
12-10-2017 05:20,car,SOUTH,NORTH,21.5,91.7
12-10-2017 23:11,car,SOUTH,EAST,21.5,87.8
12-10-2017 09:27,car,SOUTH,NORTH,21.5,93.1
12-10-2017 20:32,car,EAST,SOUTH,21.5,52.9
12-10-2017 10:29,car,SOUTH,NORTH,21.5,61.6
12-10-2017 22:52,car,EAST,NORTH,21.5,80.2
12-10-2017 17:47,car,EAST,SOUTH,21.5,45.5
12-10-2017 07:00,car,WEST,EAST,21.5,86.3
12-10-2017 17:34,truck,NORTH,WEST,21.5,48.7
12-10-2017 20:44,car,EAST,NORTH,21.5,67.5
12-10-2017 04:49,car,NORTH,SOUTH,21.5,47.8
12-10-2017 09:23,car,NORTH,WEST,21.5,93.6
12-10-2017 11:20,car,SOUTH,NORTH,21.5,73.0
12-10-2017 03:28,car,NORTH,EAST,21.5,85.3
12-10-2017 18:34,car,NORTH,SOUTH,21.5,64.2
12-10-2017 23:03,car,NORTH,SOUTH,21.5,85.7
12-10-2017 15:07,truck,SOUTH,NORTH,21.5,26.5
12-10-2017 00:36,car,EAST,SOUTH,21.5,50.4
12-10-2017 06:07,car,EAST,WEST,21.5,47.1
12-10-2017 01:42,car,WEST,EAST,21.5,62.3
12-10-2017 22:43,car,WEST,NORTH,21.5,51.1
12-10-2017 02:21,car,NORTH,SOUTH,21.5,56.7
12-10-2017 05:15,car,EAST,NORTH,21.5,76.7
12-10-2017 10:01,car,NORTH,WEST,21.5,60.7
12-10-2017 13:40,car,SOUTH,NORTH,21.5,57.6
12-10-2017 10:13,car,WEST,EAST,21.5,74.0
12-10-2017 06:23,car,WEST,NORTH,21.5,63.1
12-10-2017 17:59,car,SOUTH,WEST,21.5,87.9
12-10-2017 06:22,car,WEST,SOUTH,21.5,73.1
12-10-2017 01:28,bus,EAST,WEST,21.5,41.1
12-10-2017 08:40,car,NORTH,EAST,21.5,72.2
12-10-2017 20:54,car,NORTH,EAST,21.5,60.6
12-10-2017 23:10,car,EAST,SOUTH,21.5,72.8
12-10-2017 10:13,bus,EAST,WEST,21.5,54.6
12-10-2017 01:00,car,WEST,SOUTH,21.5,82.0
12-10-2017 22:27,car,WEST,EAST,21.5,64.5
12-10-2017 21:09,car,WEST,NORTH,21.5,51.3
12-10-2017 19:43,car,WEST,EAST,21.5,46.5
12-10-2017 08:21,car,NORTH,SOUTH,21.5,83.0
12-10-2017 09:46,car,NORTH,SOUTH,21.5,91.3
12-10-2017 18:58,bus,NORTH,SOUTH,21.5,39.0
12-10-2017 06:49,car,NORTH,SOUTH,21.5,47.0
12-10-2017 14:45,car,EAST,NORTH,21.5,77.4
12-10-2017 08:29,car,NORTH,SOUTH,21.5,51.5
12-10-2017 13:48,car,SOUTH,NORTH,21.5,62.1
12-10-2017 20:34,car,SOUTH,WEST,21.5,76.3
12-10-2017 17:22,car,EAST,SOUTH,21.5,73.5
12-10-2017 05:04,car,EAST,SOUTH,21.5,82.2
12-10-2017 06:53,truck,NORTH,EAST,21.5,37.1
12-10-2017 07:25,truck,WEST,SOUTH,21.5,40.6
12-10-2017 06:54,car,EAST,SOUTH,21.5,82.3
12-10-2017 22:03,truck,EAST,WEST,21.5,30.6
12-10-2017 15:25,car,EAST,NORTH,21.5,92.1
12-10-2017 13:11,car,WEST,SOUTH,21.5,87.4
12-10-2017 00:34,bus,NORTH,WEST,21.5,24.0
12-10-2017 00:35,car,NORTH,SOUTH,21.5,64.9
12-10-2017 10:27,car,SOUTH,WEST,21.5,87.0
12-10-2017 00:53,car,EAST,NORTH,21.5,93.2
12-10-2017 20:59,car,SOUTH,WEST,21.5,59.6
12-10-2017 13:09,car,SOUTH,WEST,21.5,68.5
12-10-2017 07:28,bus,SOUTH,EAST,21.5,24.9
12-10-2017 02:18,car,EAST,SOUTH,21.5,83.7
12-10-2017 09:06,bus,EAST,WEST,21.5,53.2
12-10-2017 00:53,car,SOUTH,WEST,21.5,88.3
12-10-2017 08:55,car,EAST,WEST,21.5,72.1
12-10-2017 21:09,car,SOUTH,WEST,21.5,70.8
12-10-2017 20:23,car,WEST,SOUTH,21.5,59.0
12-10-2017 06:30,car,NORTH,EAST,21.5,58.3
12-10-2017 09:46,car,SOUTH,EAST,21.5,81.1
12-10-2017 00:56,car,SOUTH,NORTH,21.5,67.2
12-10-2017 23:44,car,EAST,NORTH,21.5,80.1
12-10-2017 10:59,car,SOUTH,EAST,21.5,65.2
12-10-2017 06:46,car,WEST,NORTH,21.5,73.4
12-10-2017 08:51,car,NORTH,EAST,21.5,72.5
12-10-2017 20:27,truck,WEST,EAST,21.5,46.8
12-10-2017 17:14,car,SOUTH,WEST,21.5,64.6
12-10-2017 12:42,car,WEST,SOUTH,21.5,48.5
12-10-2017 02:05,truck,NORTH,EAST,21.5,57.9
12-10-2017 03:35,car,SOUTH,EAST,21.5,63.6
12-10-2017 19:55,car,NORTH,WEST,21.5,64.8
12-10-2017 08:05,truck,SOUTH,EAST,21.5,66.8
12-10-2017 19:51,car,NORTH,WEST,21.5,84.4
12-10-2017 18:57,car,NORTH,SOUTH,21.5,45.8
12-10-2017 11:48,car,SOUTH,WEST,21.5,52.8
12-10-2017 21:28,car,WEST,NORTH,21.5,77.0
12-10-2017 10:58,truck,NORTH,WEST,21.5,50.3
12-10-2017 15:53,car,NORTH,WEST,21.5,90.2
12-10-2017 02:10,truck,SOUTH,NORTH,21.5,57.1
12-10-2017 10:15,car,SOUTH,WEST,21.5,59.0
12-10-2017 18:00,car,WEST,NORTH,21.5,73.3
12-10-2017 23:48,car,NORTH,EAST,21.5,88.4
12-10-2017 19:09,car,NORTH,SOUTH,21.5,88.5
12-10-2017 03:26,bus,WEST,NORTH,21.5,44.3
12-10-2017 07:18,car,NORTH,EAST,21.5,50.8
12-10-2017 20:47,car,WEST,EAST,21.5,93.1
12-10-2017 20:18,car,WEST,EAST,21.5,86.6
12-10-2017 15:16,car,NORTH,SOUTH,21.5,71.6
12-10-2017 06:03,car,WEST,NORTH,21.5,70.6
12-10-2017 09:53,car,EAST,WEST,21.5,47.9
12-10-2017 02:11,car,NORTH,SOUTH,21.5,64.7
12-10-2017 06:35,car,EAST,NORTH,21.5,79.4
12-10-2017 05:26,car,NORTH,EAST,21.5,45.3
12-10-2017 07:45,car,NORTH,SOUTH,21.5,79.2
12-10-2017 10:35,car,WEST,EAST,21.5,90.0
12-10-2017 11:37,car,NORTH,SOUTH,21.5,50.2
12-10-2017 06:44,car,WEST,SOUTH,21.5,84.5
12-10-2017 23:08,car,SOUTH,WEST,21.5,65.6
12-10-2017 16:46,car,EAST,SOUTH,21.5,68.4
12-10-2017 07:56,car,SOUTH,NORTH,21.5,84.7
12-10-2017 18:59,car,SOUTH,EAST,21.5,91.6
12-10-2017 08:08,bus,WEST,NORTH,21.5,34.9
12-10-2017 11:25,car,NORTH,EAST,21.5,52.0
12-10-2017 17:50,truck,NORTH,SOUTH,21.5,57.4
12-10-2017 19:46,car,WEST,EAST,21.5,91.2
12-10-2017 14:48,car,WEST,SOUTH,21.5,68.4
12-10-2017 09:33,truck,SOUTH,EAST,21.5,43.3
12-10-2017 17:15,car,WEST,NORTH,21.5,60.6
12-10-2017 22:16,car,WEST,NORTH,21.5,71.7
12-10-2017 01:14,car,EAST,NORTH,21.5,92.6
12-10-2017 11:25,car,WEST,NORTH,21.5,87.9
12-10-2017 09:06,car,EAST,WEST,21.5,61.6
12-10-2017 09:16,car,NORTH,SOUTH,21.5,53.0
12-10-2017 19:56,car,EAST,SOUTH,21.5,75.1
12-10-2017 03:32,car,WEST,SOUTH,21.5,80.3
12-10-2017 12:52,car,SOUTH,WEST,21.5,78.0
12-10-2017 04:07,car,EAST,WEST,21.5,53.4
12-10-2017 04:10,car,WEST,SOUTH,21.5,77.4
12-10-2017 21:25,car,WEST,SOUTH,21.5,77.3
12-10-2017 03:20,bus,SOUTH,WEST,21.5,41.1
12-10-2017 00:42,car,NORTH,WEST,21.5,84.7
12-10-2017 02:48,car,WEST,NORTH,21.5,80.4
12-10-2017 00:38,bus,EAST,SOUTH,21.5,24.5
12-10-2017 07:45,car,EAST,SOUTH,21.5,77.2
12-10-2017 02:19,car,SOUTH,NORTH,21.5,79.7
12-10-2017 10:00,car,SOUTH,WEST,21.5,45.3
12-10-2017 11:15,truck,WEST,EAST,21.5,67.4
12-10-2017 09:02,car,NORTH,EAST,21.5,75.9
12-10-2017 17:57,car,SOUTH,NORTH,21.5,85.2
12-10-2017 04:29,car,SOUTH,WEST,21.5,88.9
12-10-2017 11:37,car,SOUTH,WEST,21.5,64.3
12-10-2017 19:27,car,WEST,SOUTH,21.5,64.7
12-10-2017 09:39,car,SOUTH,WEST,21.5,89.2
12-10-2017 20:55,car,NORTH,WEST,21.5,92.5
12-10-2017 11:38,car,NORTH,SOUTH,21.5,79.6
12-10-2017 00:50,truck,SOUTH,NORTH,21.5,61.5
12-10-2017 08:16,car,EAST,SOUTH,21.5,53.5
12-10-2017 20:34,car,EAST,WEST,21.5,87.8
12-10-2017 19:25,car,EAST,WEST,21.5,48.6
12-10-2017 23:57,car,EAST,NORTH,21.5,83.4
12-10-2017 00:03,car,EAST,WEST,21.5,80.2
12-10-2017 02:02,car,WEST,EAST,21.5,91.7
12-10-2017 23:01,car,NORTH,WEST,21.5,88.9
12-10-2017 19:52,car,SOUTH,NORTH,21.5,45.5
12-10-2017 21:50,truck,SOUTH,EAST,21.5,57.1
12-10-2017 12:54,car,EAST,NORTH,21.5,45.8
12-10-2017 13:05,car,SOUTH,NORTH,21.5,92.4
12-10-2017 18:17,car,SOUTH,NORTH,21.5,54.1
12-10-2017 17:17,car,WEST,EAST,21.5,83.7
12-10-2017 05:07,car,EAST,NORTH,21.5,50.0
12-10-2017 21:33,car,SOUTH,WEST,21.5,45.3
12-10-2017 00:49,car,NORTH,WEST,21.5,73.6
12-10-2017 02:59,car,WEST,SOUTH,21.5,82.8
12-10-2017 10:33,car,SOUTH,EAST,21.5,46.0
12-10-2017 12:41,car,EAST,WEST,21.5,64.9
12-10-2017 00:38,car,NORTH,EAST,21.5,55.6
12-10-2017 16:36,car,NORTH,SOUTH,21.5,78.5
12-10-2017 21:44,car,WEST,EAST,21.5,71.0
12-10-2017 15:20,car,EAST,WEST,21.5,68.6
12-10-2017 14:03,car,WEST,EAST,21.5,89.5
12-10-2017 08:38,car,SOUTH,NORTH,21.5,88.8
12-10-2017 12:31,car,NORTH,SOUTH,21.5,77.6
12-10-2017 04:22,bus,EAST,NORTH,21.5,52.9
12-10-2017 23:23,bus,WEST,NORTH,21.5,38.0
12-10-2017 05:19,car,NORTH,EAST,21.5,60.8
12-10-2017 20:32,car,NORTH,SOUTH,21.5,58.6
12-10-2017 20:15,car,SOUTH,WEST,21.5,75.2
