Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
22-09-2017 08:29,car,SOUTH,WEST,21.5,85.4
22-09-2017 07:45,car,EAST,NORTH,21.5,72.0
22-09-2017 12:44,car,EAST,NORTH,21.5,79.1
22-09-2017 02:32,car,EAST,SOUTH,21.5,81.5
22-09-2017 17:24,car,WEST,NORTH,21.5,79.8
22-09-2017 09:58,car,SOUTH,EAST,21.5,72.6
22-09-2017 19:49,bus,EAST,SOUTH,21.5,29.2
22-09-2017 12:51,car,WEST,SOUTH,21.5,67.4
22-09-2017 10:25,car,NORTH,WEST,21.5,80.3
22-09-2017 14:22,car,WEST,EAST,21.5,65.9
22-09-2017 17:26,truck,NORTH,EAST,21.5,25.2
22-09-2017 20:59,car,EAST,WEST,21.5,67.6
22-09-2017 14:49,car,EAST,NORTH,21.5,74.4
22-09-2017 04:28,car,NORTH,SOUTH,21.5,59.2
22-09-2017 17:23,car,NORTH,SOUTH,21.5,56.4
22-09-2017 10:57,truck,SOUTH,EAST,21.5,28.9
22-09-2017 05:32,truck,NORTH,WEST,21.5,44.5
22-09-2017 20:18,car,SOUTH,EAST,21.5,65.6
22-09-2017 23:30,car,WEST,SOUTH,21.5,80.5
22-09-2017 16:44,car,WEST,EAST,21.5,76.2
22-09-2017 06:16,car,SOUTH,NORTH,21.5,75.1
22-09-2017 01:34,car,SOUTH,NORTH,21.5,46.2
22-09-2017 21:57,car,WEST,EAST,21.5,47.3
22-09-2017 23:46,car,EAST,NORTH,21.5,63.2
22-09-2017 00:45,car,NORTH,SOUTH,21.5,71.2
22-09-2017 09:20,car,NORTH,WEST,21.5,60.8
22-09-2017 17:01,truck,WEST,NORTH,21.5,38.0
22-09-2017 02:14,car,SOUTH,EAST,21.5,59.1
22-09-2017 13:06,car,SOUTH,WEST,21.5,81.9
22-09-2017 02:08,car,WEST,NORTH,21.5,70.7
22-09-2017 01:26,car,SOUTH,EAST,21.5,73.4
22-09-2017 08:27,car,NORTH,SOUTH,21.5,67.8
22-09-2017 10:05,car,WEST,EAST,21.5,73.6
22-09-2017 19:59,car,WEST,EAST,21.5,85.3
22-09-2017 06:14,car,NORTH,SOUTH,21.5,94.6
22-09-2017 17:24,car,WEST,NORTH,21.5,47.8
22-09-2017 02:16,car,NORTH,SOUTH,21.5,74.2
22-09-2017 10:35,car,SOUTH,WEST,21.5,45.4
22-09-2017 04:22,car,NORTH,WEST,21.5,92.3
22-09-2017 08:41,car,NORTH,EAST,21.5,62.1
22-09-2017 03:36,truck,NORTH,SOUTH,21.5,39.5
22-09-2017 22:37,car,SOUTH,EAST,21.5,61.4
22-09-2017 14:51,car,NORTH,WEST,21.5,49.9
22-09-2017 21:43,car,SOUTH,EAST,21.5,70.9
22-09-2017 05:22,car,WEST,NORTH,21.5,73.7
22-09-2017 23:23,car,EAST,SOUTH,21.5,46.3
22-09-2017 09:52,car,EAST,WEST,21.5,56.7
22-09-2017 15:26,car,WEST,NORTH,21.5,47.2
22-09-2017 18:15,car,SOUTH,EAST,21.5,78.6
22-09-2017 22:41,car,NORTH,SOUTH,21.5,82.9
22-09-2017 00:54,car,WEST,SOUTH,21.5,90.8
22-09-2017 15:12,car,EAST,WEST,21.5,52.1
22-09-2017 04:03,car,NORTH,WEST,21.5,54.9
22-09-2017 09:13,car,EAST,NORTH,21.5,46.2
22-09-2017 08:49,car,EAST,WEST,21.5,69.4
22-09-2017 18:11,car,WEST,EAST,21.5,78.7
22-09-2017 06:52,car,NORTH,WEST,21.5,81.4
22-09-2017 19:29,car,NORTH,SOUTH,21.5,49.4
22-09-2017 14:19,car,SOUTH,EAST,21.5,80.4
22-09-2017 07:02,car,EAST,WEST,21.5,79.8
22-09-2017 19:08,truck,EAST,NORTH,21.5,60.7
22-09-2017 15:41,car,EAST,SOUTH,21.5,52.3
22-09-2017 10:42,car,EAST,WEST,21.5,78.0
22-09-2017 06:46,car,SOUTH,EAST,21.5,58.3
22-09-2017 16:48,car,NORTH,SOUTH,21.5,90.7
22-09-2017 14:26,car,NORTH,WEST,21.5,63.9
22-09-2017 03:05,car,EAST,NORTH,21.5,72.4
22-09-2017 04:34,car,WEST,EAST,21.5,65.7
22-09-2017 22:33,car,EAST,WEST,21.5,49.1
22-09-2017 15:34,car,EAST,WEST,21.5,55.2
22-09-2017 04:03,car,WEST,NORTH,21.5,92.9
22-09-2017 17:08,car,NORTH,WEST,21.5,93.2
22-09-2017 21:34,car,WEST,EAST,21.5,67.2
22-09-2017 19:54,car,SOUTH,WEST,21.5,49.5
22-09-2017 08:48,car,EAST,WEST,21.5,63.8
22-09-2017 07:20,car,WEST,EAST,21.5,73.3
22-09-2017 01:16,car,WEST,NORTH,21.5,52.8
22-09-2017 20:26,car,NORTH,WEST,21.5,59.6
22-09-2017 17:48,car,WEST,NORTH,21.5,76.1
22-09-2017 00:02,car,NORTH,EAST,21.5,47.1
22-09-2017 22:34,car,WEST,EAST,21.5,59.1
22-09-2017 16:50,car,EAST,NORTH,21.5,51.6
22-09-2017 09:18,car,SOUTH,NORTH,21.5,94.7
22-09-2017 12:18,car,WEST,SOUTH,21.5,80.7
22-09-2017 10:10,car,SOUTH,NORTH,21.5,86.4
22-09-2017 13:24,car,NORTH,WEST,21.5,56.4
22-09-2017 00:23,car,EAST,WEST,21.5,93.1
22-09-2017 04:19,car,WEST,NORTH,21.5,59.0
22-09-2017 18:56,car,WEST,NORTH,21.5,85.1
22-09-2017 07:43,car,NORTH,SOUTH,21.5,63.3
22-09-2017 23:14,car,EAST,NORTH,21.5,87.2
22-09-2017 14:39,car,NORTH,SOUTH,21.5,45.7
22-09-2017 13:08,car,SOUTH,WEST,21.5,91.1
22-09-2017 06:03,car,EAST,WEST,21.5,49.4
22-09-2017 18:04,car,EAST,SOUTH,21.5,54.5
22-09-2017 23:19,truck,NORTH,SOUTH,21.5,32.5
22-09-2017 18:57,car,EAST,SOUTH,21.5,69.6
22-09-2017 07:23,car,EAST,WEST,21.5,56.7
22-09-2017 03:30,truck,EAST,NORTH,21.5,27.9
22-09-2017 22:16,car,NORTH,SOUTH,21.5,91.8
22-09-2017 11:21,truck,SOUTH,NORTH,21.5,67.4
22-09-2017 02:40,car,WEST,SOUTH,21.5,48.7
22-09-2017 13:38,car,EAST,WEST,21.5,59.2
22-09-2017 14:02,truck,SOUTH,WEST,21.5,48.3
22-09-2017 11:33,car,WEST,NORTH,21.5,79.5
22-09-2017 18:08,car,SOUTH,NORTH,21.5,80.2
22-09-2017 22:10,car,EAST,SOUTH,21.5,65.2
22-09-2017 00:12,car,SOUTH,NORTH,21.5,85.2
22-09-2017 10:02,car,NORTH,EAST,21.5,48.7
22-09-2017 23:04,car,EAST,SOUTH,21.5,72.9
22-09-2017 02:43,car,SOUTH,WEST,21.5,93.6
22-09-2017 03:56,car,EAST,NORTH,21.5,78.7
22-09-2017 19:27,truck,SOUTH,NORTH,21.5,27.2
22-09-2017 15:10,car,SOUTH,WEST,21.5,50.9
22-09-2017 22:52,car,SOUTH,WEST,21.5,93.0
22-09-2017 17:18,car,WEST,NORTH,21.5,53.6
22-09-2017 12:21,truck,EAST,WEST,21.5,56.1
22-09-2017 05:01,car,NORTH,WEST,21.5,77.9
22-09-2017 16:30,bus,SOUTH,NORTH,21.5,25.8
22-09-2017 02:04,car,NORTH,SOUTH,21.5,70.4
22-09-2017 23:26,car,SOUTH,WEST,21.5,84.5
22-09-2017 08:59,car,NORTH,WEST,21.5,91.2
22-09-2017 14:12,car,WEST,SOUTH,21.5,72.3
22-09-2017 20:56,car,WEST,SOUTH,21.5,53.1
22-09-2017 17:14,car,SOUTH,WEST,21.5,55.6
22-09-2017 19:50,truck,WEST,NORTH,21.5,32.3
22-09-2017 19:49,bus,NORTH,SOUTH,21.5,35.1
22-09-2017 14:41,car,WEST,NORTH,21.5,52.5
22-09-2017 05:45,car,EAST,WEST,21.5,72.2
22-09-2017 08:42,car,SOUTH,EAST,21.5,63.8
22-09-2017 21:07,car,EAST,NORTH,21.5,78.2
22-09-2017 16:32,car,EAST,SOUTH,21.5,59.2
22-09-2017 04:43,car,EAST,SOUTH,21.5,72.0
22-09-2017 21:40,car,SOUTH,NORTH,21.5,55.0
22-09-2017 02:04,car,WEST,NORTH,21.5,77.0
22-09-2017 13:13,car,NORTH,EAST,21.5,82.1
22-09-2017 01:37,car,SOUTH,WEST,21.5,75.4
22-09-2017 20:29,car,NORTH,SOUTH,21.5,57.4
22-09-2017 02:55,car,EAST,WEST,21.5,49.8
22-09-2017 03:25,car,NORTH,WEST,21.5,63.8
22-09-2017 19:43,car,WEST,EAST,21.5,50.5
22-09-2017 22:07,truck,SOUTH,NORTH,21.5,33.9
22-09-2017 10:37,car,EAST,WEST,21.5,64.6
22-09-2017 13:24,car,NORTH,WEST,21.5,49.4
22-09-2017 14:52,truck,WEST,SOUTH,21.5,29.2
22-09-2017 18:29,car,WEST,SOUTH,21.5,54.6
22-09-2017 02:13,car,WEST,NORTH,21.5,47.7
22-09-2017 00:54,truck,EAST,SOUTH,21.5,69.2
22-09-2017 17:49,car,WEST,EAST,21.5,77.8
22-09-2017 13:45,truck,SOUTH,EAST,21.5,62.3
22-09-2017 14:15,car,SOUTH,NORTH,21.5,58.3
22-09-2017 04:39,car,EAST,SOUTH,21.5,53.5
22-09-2017 04:28,car,WEST,NORTH,21.5,87.5
22-09-2017 13:45,car,EAST,NORTH,21.5,62.6
22-09-2017 17:45,car,NORTH,SOUTH,21.5,80.7
22-09-2017 20:32,car,EAST,SOUTH,21.5,72.6
22-09-2017 01:15,truck,SOUTH,WEST,21.5,49.7
22-09-2017 08:05,car,NORTH,EAST,21.5,76.2
22-09-2017 14:51,car,EAST,WEST,21.5,71.6
22-09-2017 11:49,car,WEST,NORTH,21.5,47.3
22-09-2017 12:18,car,EAST,WEST,21.5,71.9
22-09-2017 12:07,car,WEST,SOUTH,21.5,48.5
22-09-2017 17:57,car,NORTH,SOUTH,21.5,86.7
22-09-2017 02:56,car,WEST,NORTH,21.5,79.5
22-09-2017 19:36,car,WEST,SOUTH,21.5,56.7
22-09-2017 00:09,car,WEST,NORTH,21.5,69.6
22-09-2017 07:37,car,EAST,WEST,21.5,54.5
22-09-2017 19:18,car,SOUTH,EAST,21.5,84.0
22-09-2017 00:07,car,SOUTH,WEST,21.5,50.9
22-09-2017 12:00,bus,WEST,NORTH,21.5,25.9
22-09-2017 18:21,bus,SOUTH,WEST,21.5,36.5
22-09-2017 23:32,car,SOUTH,WEST,21.5,71.9
22-09-2017 19:02,car,SOUTH,EAST,21.5,48.9
22-09-2017 10:04,car,WEST,NORTH,21.5,80.8
22-09-2017 22:37,car,NORTH,WEST,21.5,48.3
22-09-2017 17:41,car,NORTH,EAST,21.5,58.3
22-09-2017 13:44,car,EAST,NORTH,21.5,69.0
22-09-2017 17:41,car,NORTH,SOUTH,21.5,93.0
22-09-2017 04:19,car,WEST,NORTH,21.5,54.2
22-09-2017 18:30,car,SOUTH,NORTH,21.5,92.9
22-09-2017 06:21,car,SOUTH,NORTH,21.5,84.1
22-09-2017 03:36,car,WEST,SOUTH,21.5,69.1
22-09-2017 02:52,car,WEST,SOUTH,21.5,59.4
22-09-2017 14:57,car,WEST,EAST,21.5,61.6
22-09-2017 13:36,car,NORTH,SOUTH,21.5,71.9
22-09-2017 11:05,truck,WEST,SOUTH,21.5,42.0
22-09-2017 23:16,truck,SOUTH,EAST,21.5,41.0
22-09-2017 07:46,car,WEST,NORTH,21.5,67.3
22-09-2017 23:01,car,EAST,NORTH,21.5,69.9
22-09-2017 21:58,car,NORTH,WEST,21.5,86.8
22-09-2017 10:35,car,EAST,SOUTH,21.5,76.3
22-09-2017 09:45,car,SOUTH,EAST,21.5,93.6
22-09-2017 05:59,car,SOUTH,EAST,21.5,68.9
22-09-2017 21:49,car,SOUTH,NORTH,21.5,45.7
22-09-2017 16:57,truck,SOUTH,EAST,21.5,37.5
22-09-2017 09:31,car,EAST,NORTH,21.5,78.6
22-09-2017 08:25,car,NORTH,SOUTH,21.5,91.1
22-09-2017 07:05,car,NORTH,WEST,21.5,85.9
22-09-2017 12:39,truck,WEST,SOUTH,21.5,65.2
22-09-2017 02:40,truck,WEST,SOUTH,21.5,35.6
22-09-2017 21:46,car,WEST,EAST,21.5,75.9
22-09-2017 15:27,car,WEST,NORTH,21.5,65.2
22-09-2017 13:47,bus,SOUTH,EAST,21.5,24.1
22-09-2017 14:32,car,EAST,NORTH,21.5,85.9
22-09-2017 10:40,car,EAST,WEST,21.5,60.2
22-09-2017 13:47,car,EAST,WEST,21.5,45.4
22-09-2017 12:54,car,EAST,SOUTH,21.5,72.0
22-09-2017 22:33,car,SOUTH,NORTH,21.5,72.6
22-09-2017 10:15,car,WEST,NORTH,21.5,84.8
22-09-2017 23:10,truck,SOUTH,WEST,21.5,45.2
22-09-2017 16:46,car,EAST,WEST,21.5,51.6
22-09-2017 20:45,bus,SOUTH,NORTH,21.5,41.7
22-09-2017 09:18,car,EAST,NORTH,21.5,65.2
22-09-2017 10:15,car,EAST,NORTH,21.5,57.6
22-09-2017 22:18,car,EAST,NORTH,21.5,90.5
22-09-2017 17:16,car,WEST,EAST,21.5,80.5
22-09-2017 05:25,car,WEST,EAST,21.5,46.3
22-09-2017 14:55,car,WEST,EAST,21.5,50.2
22-09-2017 23:54,car,WEST,NORTH,21.5,61.0
22-09-2017 02:13,car,NORTH,WEST,21.5,78.5
22-09-2017 00:41,car,SOUTH,WEST,21.5,87.5
22-09-2017 19:44,car,WEST,EAST,21.5,81.1
22-09-2017 02:12,car,NORTH,EAST,21.5,83.6
22-09-2017 06:49,car,WEST,SOUTH,21.5,92.6
22-09-2017 10:43,car,NORTH,WEST,21.5,81.9
22-09-2017 00:38,car,SOUTH,WEST,21.5,46.6
22-09-2017 22:14,car,EAST,WEST,21.5,90.1
22-09-2017 07:42,car,EAST,NORTH,21.5,81.6
22-09-2017 20:29,truck,NORTH,EAST,21.5,34.6
22-09-2017 10:26,car,EAST,SOUTH,21.5,75.8
22-09-2017 12:11,car,WEST,NORTH,21.5,77.5
22-09-2017 11:47,car,WEST,NORTH,21.5,93.2
22-09-2017 10:07,car,WEST,SOUTH,21.5,61.5
22-09-2017 09:14,car,NORTH,EAST,21.5,50.7
22-09-2017 04:06,car,EAST,WEST,21.5,91.7
22-09-2017 14:05,car,WEST,NORTH,21.5,80.3
22-09-2017 03:12,car,EAST,SOUTH,21.5,45.2
22-09-2017 02:21,truck,WEST,NORTH,21.5,67.1
22-09-2017 13:02,car,SOUTH,NORTH,21.5,86.7
22-09-2017 00:17,bus,EAST,WEST,21.5,40.8
22-09-2017 22:55,car,NORTH,EAST,21.5,80.1
22-09-2017 15:09,truck,SOUTH,EAST,21.5,35.9
22-09-2017 20:10,car,SOUTH,EAST,21.5,45.4
22-09-2017 13:47,car,EAST,WEST,21.5,81.0
22-09-2017 13:09,car,WEST,NORTH,21.5,51.1
22-09-2017 20:38,truck,EAST,WEST,21.5,54.8
22-09-2017 00:36,car,EAST,NORTH,21.5,60.7
22-09-2017 06:53,car,WEST,NORTH,21.5,71.2
22-09-2017 00:52,car,WEST,SOUTH,21.5,87.6
22-09-2017 23:34,car,NORTH,WEST,21.5,87.7
22-09-2017 19:47,car,SOUTH,EAST,21.5,65.7
22-09-2017 03:39,car,EAST,SOUTH,21.5,59.7
22-09-2017 08:17,car,EAST,WEST,21.5,55.2
22-09-2017 23:39,truck,WEST,NORTH,21.5,31.6
22-09-2017 18:50,car,EAST,SOUTH,21.5,59.2
22-09-2017 06:05,truck,EAST,NORTH,21.5,49.2
22-09-2017 13:06,car,EAST,NORTH,21.5,59.9
22-09-2017 18:51,truck,SOUTH,WEST,21.5,26.1
22-09-2017 10:04,car,NORTH,EAST,21.5,46.5
22-09-2017 00:49,car,NORTH,SOUTH,21.5,86.0
22-09-2017 12:02,car,NORTH,SOUTH,21.5,81.5
22-09-2017 01:29,car,NORTH,WEST,21.5,54.6
22-09-2017 06:55,truck,NORTH,WEST,21.5,41.9
22-09-2017 12:52,car,EAST,SOUTH,21.5,47.3
22-09-2017 08:59,car,NORTH,WEST,21.5,91.2
22-09-2017 15:27,car,WEST,EAST,21.5,62.9
22-09-2017 03:54,car,WEST,EAST,21.5,59.8
22-09-2017 15:55,truck,EAST,WEST,21.5,57.0
22-09-2017 11:14,car,NORTH,WEST,21.5,84.8
22-09-2017 10:07,truck,EAST,NORTH,21.5,35.0
22-09-2017 19:25,car,NORTH,EAST,21.5,83.2
22-09-2017 10:18,bus,WEST,NORTH,21.5,34.9
22-09-2017 08:01,truck,EAST,WEST,21.5,51.8
22-09-2017 08:15,car,WEST,SOUTH,21.5,84.1
22-09-2017 21:11,truck,EAST,NORTH,21.5,65.3
22-09-2017 18:10,car,EAST,NORTH,21.5,63.4
22-09-2017 03:58,bus,EAST,SOUTH,21.5,46.5
22-09-2017 18:15,car,SOUTH,NORTH,21.5,77.5
22-09-2017 22:54,car,NORTH,WEST,21.5,54.9
22-09-2017 00:33,car,EAST,NORTH,21.5,56.9
22-09-2017 02:47,car,SOUTH,WEST,21.5,91.2
22-09-2017 00:41,truck,WEST,SOUTH,21.5,33.7
22-09-2017 13:32,car,WEST,SOUTH,21.5,77.5
22-09-2017 20:07,car,EAST,SOUTH,21.5,76.9
22-09-2017 20:37,car,WEST,EAST,21.5,82.0
22-09-2017 16:40,truck,NORTH,WEST,21.5,67.6
22-09-2017 10:54,car,SOUTH,EAST,21.5,90.7
22-09-2017 18:08,car,SOUTH,NORTH,21.5,80.8
22-09-2017 21:22,car,SOUTH,EAST,21.5,50.5
22-09-2017 15:15,car,EAST,SOUTH,21.5,87.7
22-09-2017 00:46,car,SOUTH,EAST,21.5,64.0
22-09-2017 22:53,truck,NORTH,WEST,21.5,51.4
22-09-2017 18:21,car,SOUTH,EAST,21.5,46.6
22-09-2017 20:15,car,SOUTH,WEST,21.5,61.6
22-09-2017 23:24,truck,SOUTH,WEST,21.5,64.1
22-09-2017 08:07,car,NORTH,SOUTH,21.5,91.7
22-09-2017 13:02,car,WEST,NORTH,21.5,50.1
22-09-2017 14:02,car,NORTH,EAST,21.5,75.2
22-09-2017 08:28,car,EAST,WEST,21.5,59.9
22-09-2017 13:13,car,EAST,SOUTH,21.5,89.9
22-09-2017 02:15,car,EAST,NORTH,21.5,63.9
22-09-2017 20:15,car,SOUTH,NORTH,21.5,47.5
22-09-2017 12:41,car,SOUTH,WEST,21.5,74.4
22-09-2017 07:51,car,EAST,SOUTH,21.5,93.5
22-09-2017 08:53,car,WEST,NORTH,21.5,82.3
22-09-2017 18:39,bus,SOUTH,NORTH,21.5,27.7
22-09-2017 16:01,car,NORTH,SOUTH,21.5,50.8
22-09-2017 03:09,car,EAST,WEST,21.5,86.2
22-09-2017 03:19,car,SOUTH,WEST,21.5,47.0
22-09-2017 10:27,car,EAST,NORTH,21.5,83.1
22-09-2017 10:48,car,EAST,WEST,21.5,81.7
22-09-2017 10:07,bus,NORTH,SOUTH,21.5,38.5
22-09-2017 18:10,car,NORTH,EAST,21.5,61.2
22-09-2017 23:24,car,EAST,SOUTH,21.5,61.1
22-09-2017 21:53,car,NORTH,WEST,21.5,93.5
22-09-2017 09:10,car,WEST,EAST,21.5,83.9
22-09-2017 19:59,car,EAST,WEST,21.5,91.1
22-09-2017 03:27,car,SOUTH,EAST,21.5,58.9
22-09-2017 16:25,car,NORTH,SOUTH,21.5,92.7
22-09-2017 05:36,car,EAST,NORTH,21.5,75.6
22-09-2017 00:41,car,NORTH,SOUTH,21.5,59.1
22-09-2017 10:28,car,WEST,EAST,21.5,55.6
22-09-2017 13:43,car,WEST,EAST,21.5,57.7
22-09-2017 21:52,bus,NORTH,EAST,21.5,45.4
22-09-2017 23:59,car,WEST,EAST,21.5,45.0
22-09-2017 21:06,car,SOUTH,WEST,21.5,55.7
22-09-2017 10:45,car,EAST,SOUTH,21.5,85.1
22-09-2017 19:44,car,NORTH,EAST,21.5,86.3
22-09-2017 00:35,car,NORTH,SOUTH,21.5,77.5
22-09-2017 10:17,car,WEST,NORTH,21.5,71.8
22-09-2017 19:27,car,EAST,NORTH,21.5,89.2
22-09-2017 18:35,truck,NORTH,WEST,21.5,63.6
22-09-2017 17:02,car,SOUTH,NORTH,21.5,85.3
22-09-2017 23:18,car,NORTH,WEST,21.5,84.5
22-09-2017 12:38,car,NORTH,EAST,21.5,69.3
22-09-2017 03:21,car,WEST,NORTH,21.5,61.4
22-09-2017 17:09,car,SOUTH,WEST,21.5,52.7
22-09-2017 05:26,car,EAST,NORTH,21.5,67.2
22-09-2017 11:41,car,SOUTH,WEST,21.5,88.8
22-09-2017 20:23,bus,EAST,SOUTH,21.5,29.2
22-09-2017 19:33,bus,EAST,SOUTH,21.5,53.8
22-09-2017 00:17,car,SOUTH,EAST,21.5,78.3
22-09-2017 12:01,car,WEST,NORTH,21.5,85.5
22-09-2017 07:24,car,SOUTH,EAST,21.5,62.5
22-09-2017 04:56,car,EAST,SOUTH,21.5,89.0
22-09-2017 05:29,car,WEST,NORTH,21.5,66.0
22-09-2017 17:29,car,WEST,NORTH,21.5,83.8
22-09-2017 01:43,bus,WEST,SOUTH,21.5,45.8
22-09-2017 02:07,car,SOUTH,EAST,21.5,51.9
22-09-2017 15:53,car,NORTH,EAST,21.5,60.6
22-09-2017 06:29,car,EAST,NORTH,21.5,52.2
22-09-2017 00:48,car,NORTH,SOUTH,21.5,62.7
22-09-2017 15:20,car,NORTH,SOUTH,21.5,81.7
22-09-2017 15:40,car,EAST,NORTH,21.5,82.0
22-09-2017 09:29,car,NORTH,SOUTH,21.5,73.6
22-09-2017 13:21,car,WEST,EAST,21.5,45.8
22-09-2017 19:01,car,SOUTH,WEST,21.5,83.9
22-09-2017 21:19,car,EAST,WEST,21.5,53.2
22-09-2017 23:51,car,WEST,NORTH,21.5,83.8
22-09-2017 18:06,car,WEST,NORTH,21.5,52.2
22-09-2017 12:03,truck,SOUTH,WEST,21.5,38.9
22-09-2017 11:34,car,EAST,NORTH,21.5,94.1
22-09-2017 05:56,car,EAST,NORTH,21.5,78.3
22-09-2017 18:22,car,EAST,SOUTH,21.5,45.5
22-09-2017 13:44,car,EAST,NORTH,21.5,89.9
22-09-2017 10:53,car,NORTH,EAST,21.5,53.8
22-09-2017 06:33,car,NORTH,WEST,21.5,56.2
22-09-2017 19:19,car,WEST,EAST,21.5,48.3
22-09-2017 05:36,car,SOUTH,NORTH,21.5,64.4
22-09-2017 04:28,car,SOUTH,EAST,21.5,79.1
22-09-2017 04:58,car,EAST,SOUTH,21.5,82.8
22-09-2017 21:06,car,SOUTH,NORTH,21.5,78.0
22-09-2017 19:46,truck,SOUTH,EAST,21.5,44.9
22-09-2017 14:08,car,SOUTH,EAST,21.5,65.1
22-09-2017 23:07,car,SOUTH,EAST,21.5,65.8
22-09-2017 07:31,car,WEST,NORTH,21.5,94.5
22-09-2017 17:22,bus,NORTH,SOUTH,21.5,37.5
22-09-2017 00:18,car,NORTH,WEST,21.5,92.4
22-09-2017 03:11,car,NORTH,SOUTH,21.5,92.4
22-09-2017 14:06,car,EAST,SOUTH,21.5,84.1
22-09-2017 10:13,car,WEST,NORTH,21.5,58.0
22-09-2017 05:42,car,SOUTH,EAST,21.5,79.4
22-09-2017 18:38,car,NORTH,SOUTH,21.5,48.6
22-09-2017 23:40,car,WEST,NORTH,21.5,54.8
22-09-2017 12:53,car,WEST,EAST,21.5,48.1
22-09-2017 14:12,truck,NORTH,SOUTH,21.5,47.6
22-09-2017 16:55,car,WEST,NORTH,21.5,57.5
22-09-2017 12:41,truck,SOUTH,EAST,21.5,66.0
22-09-2017 09:33,bus,SOUTH,WEST,21.5,45.3
22-09-2017 22:46,car,EAST,WEST,21.5,63.9
22-09-2017 09:17,truck,NORTH,WEST,21.5,64.7
22-09-2017 13:26,car,WEST,SOUTH,21.5,48.8
22-09-2017 09:20,car,SOUTH,WEST,21.5,76.1
22-09-2017 00:23,car,EAST,SOUTH,21.5,76.7
22-09-2017 17:11,car,SOUTH,NORTH,21.5,49.5
22-09-2017 03:11,car,WEST,EAST,21.5,88.6
22-09-2017 02:37,car,EAST,WEST,21.5,53.8
22-09-2017 11:49,car,WEST,EAST,21.5,73.0
22-09-2017 11:07,car,EAST,SOUTH,21.5,72.2
22-09-2017 17:43,car,SOUTH,WEST,21.5,83.0
22-09-2017 05:51,car,WEST,SOUTH,21.5,81.3
22-09-2017 20:48,car,NORTH,WEST,21.5,95.0
22-09-2017 22:26,car,EAST,NORTH,21.5,53.3
22-09-2017 20:12,car,SOUTH,WEST,21.5,75.9
22-09-2017 01:58,car,WEST,EAST,21.5,58.6
22-09-2017 02:21,truck,SOUTH,NORTH,21.5,32.0
22-09-2017 13:57,truck,NORTH,SOUTH,21.5,48.2
22-09-2017 04:07,car,EAST,WEST,21.5,80.1
22-09-2017 04:42,car,WEST,SOUTH,21.5,52.1
22-09-2017 08:11,car,SOUTH,WEST,21.5,85.8
22-09-2017 12:47,car,WEST,EAST,21.5,50.0
22-09-2017 16:47,car,NORTH,WEST,21.5,78.0
22-09-2017 23:06,car,WEST,EAST,21.5,86.2
22-09-2017 04:11,car,EAST,WEST,21.5,85.3
22-09-2017 08:38,car,NORTH,WEST,21.5,53.4
22-09-2017 12:53,car,EAST,SOUTH,21.5,93.0
22-09-2017 03:12,car,NORTH,SOUTH,21.5,74.1
22-09-2017 05:11,car,WEST,EAST,21.5,75.9
22-09-2017 00:03,car,SOUTH,NORTH,21.5,63.0
22-09-2017 09:13,car,SOUTH,NORTH,21.5,89.2
22-09-2017 01:29,car,WEST,NORTH,21.5,84.3
22-09-2017 06:07,car,NORTH,EAST,21.5,78.6
22-09-2017 13:15,car,WEST,SOUTH,21.5,60.5
22-09-2017 05:30,car,WEST,NORTH,21.5,85.8
22-09-2017 01:25,car,SOUTH,WEST,21.5,91.2
22-09-2017 15:31,car,SOUTH,EAST,21.5,86.2
22-09-2017 03:27,car,EAST,WEST,21.5,56.1
22-09-2017 00:34,car,NORTH,SOUTH,21.5,64.0
22-09-2017 19:20,car,NORTH,EAST,21.5,70.0
22-09-2017 12:53,car,WEST,NORTH,21.5,68.9
22-09-2017 06:21,bus,WEST,SOUTH,21.5,36.1
22-09-2017 14:01,car,SOUTH,WEST,21.5,72.6
22-09-2017 08:27,car,NORTH,EAST,21.5,93.0
22-09-2017 20:33,car,SOUTH,EAST,21.5,59.7
22-09-2017 02:08,car,NORTH,EAST,21.5,93.0
22-09-2017 23:52,bus,SOUTH,NORTH,21.5,31.8
22-09-2017 20:42,car,NORTH,SOUTH,21.5,45.2
22-09-2017 19:42,car,WEST,SOUTH,21.5,60.3
22-09-2017 23:40,car,SOUTH,NORTH,21.5,57.2
22-09-2017 20:21,truck,EAST,SOUTH,21.5,45.4
22-09-2017 22:19,car,NORTH,SOUTH,21.5,80.5
22-09-2017 21:29,car,WEST,EAST,21.5,92.5
22-09-2017 15:23,car,WEST,SOUTH,21.5,51.3
22-09-2017 11:40,bus,NORTH,EAST,21.5,39.6
22-09-2017 21:43,car,NORTH,WEST,21.5,57.5
22-09-2017 02:11,car,NORTH,EAST,21.5,66.9
22-09-2017 11:24,truck,NORTH,EAST,21.5,53.2
22-09-2017 23:14,car,SOUTH,EAST,21.5,45.8
22-09-2017 02:03,bus,EAST,NORTH,21.5,31.1
22-09-2017 16:38,car,WEST,EAST,21.5,90.9
22-09-2017 20:10,car,SOUTH,WEST,21.5,81.8
22-09-2017 03:00,car,WEST,NORTH,21.5,49.9
22-09-2017 14:29,car,EAST,WEST,21.5,92.1
22-09-2017 10:07,car,WEST,NORTH,21.5,64.4
22-09-2017 21:29,car,SOUTH,WEST,21.5,62.6
22-09-2017 09:48,truck,EAST,SOUTH,21.5,36.7
