Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
18-09-2017 09:50,car,SOUTH,WEST,21.5,56.6
18-09-2017 16:30,car,WEST,EAST,21.5,73.1
18-09-2017 22:10,car,EAST,SOUTH,21.5,54.0
18-09-2017 21:35,car,EAST,WEST,21.5,66.6
18-09-2017 20:22,car,EAST,NORTH,21.5,48.8
18-09-2017 10:54,car,SOUTH,EAST,21.5,73.7
18-09-2017 07:21,car,NORTH,EAST,21.5,45.8
18-09-2017 02:49,car,NORTH,WEST,21.5,48.0
18-09-2017 03:40,car,SOUTH,EAST,21.5,82.0
18-09-2017 01:45,truck,NORTH,EAST,21.5,49.0
18-09-2017 09:25,car,NORTH,SOUTH,21.5,85.6
18-09-2017 21:53,car,SOUTH,EAST,21.5,77.0
18-09-2017 02:22,car,NORTH,SOUTH,21.5,90.2
18-09-2017 00:09,car,WEST,NORTH,21.5,84.1
18-09-2017 08:46,car,NORTH,EAST,21.5,77.6
18-09-2017 21:40,car,WEST,SOUTH,21.5,58.0
18-09-2017 02:39,car,EAST,WEST,21.5,75.1
18-09-2017 08:41,car,SOUTH,WEST,21.5,47.3
18-09-2017 04:58,car,EAST,WEST,21.5,53.3
18-09-2017 13:27,car,EAST,WEST,21.5,55.4
18-09-2017 11:37,car,EAST,WEST,21.5,86.4
18-09-2017 11:58,car,EAST,WEST,21.5,81.1
18-09-2017 15:56,truck,SOUTH,EAST,21.5,47.3
18-09-2017 09:32,car,SOUTH,WEST,21.5,54.6
18-09-2017 04:44,truck,WEST,EAST,21.5,50.9
18-09-2017 12:55,truck,EAST,SOUTH,21.5,38.1
18-09-2017 02:34,car,EAST,WEST,21.5,76.8
18-09-2017 03:47,car,SOUTH,EAST,21.5,48.2
18-09-2017 13:12,car,SOUTH,NORTH,21.5,91.1
18-09-2017 12:37,truck,NORTH,EAST,21.5,56.1
18-09-2017 19:30,car,WEST,SOUTH,21.5,90.4
18-09-2017 17:50,truck,EAST,SOUTH,21.5,50.2
18-09-2017 07:33,car,EAST,NORTH,21.5,88.0
18-09-2017 06:18,car,NORTH,WEST,21.5,64.7
18-09-2017 13:45,car,WEST,NORTH,21.5,83.1
18-09-2017 15:31,car,EAST,NORTH,21.5,66.8
18-09-2017 20:38,car,NORTH,SOUTH,21.5,65.1
18-09-2017 10:38,car,SOUTH,WEST,21.5,88.5
18-09-2017 00:57,car,SOUTH,EAST,21.5,73.5
18-09-2017 08:22,car,NORTH,EAST,21.5,57.3
18-09-2017 09:43,car,SOUTH,NORTH,21.5,81.6
18-09-2017 14:02,truck,WEST,EAST,21.5,66.8
18-09-2017 19:47,car,NORTH,SOUTH,21.5,91.7
18-09-2017 03:11,car,WEST,NORTH,21.5,82.0
18-09-2017 23:43,car,EAST,NORTH,21.5,54.1
18-09-2017 08:44,car,NORTH,WEST,21.5,89.4
18-09-2017 08:44,car,NORTH,WEST,21.5,91.0
18-09-2017 05:45,car,EAST,WEST,21.5,82.5
18-09-2017 06:40,truck,WEST,SOUTH,21.5,60.9
18-09-2017 02:36,car,SOUTH,EAST,21.5,78.3
18-09-2017 02:22,car,SOUTH,NORTH,21.5,88.3
18-09-2017 16:31,car,EAST,NORTH,21.5,91.7
18-09-2017 14:18,car,EAST,SOUTH,21.5,94.6
18-09-2017 16:58,truck,NORTH,EAST,21.5,41.5
18-09-2017 11:56,car,SOUTH,WEST,21.5,45.9
18-09-2017 02:44,car,NORTH,SOUTH,21.5,60.4
18-09-2017 02:11,car,SOUTH,NORTH,21.5,92.5
18-09-2017 00:56,car,WEST,NORTH,21.5,66.2
18-09-2017 02:12,car,EAST,WEST,21.5,59.1
18-09-2017 22:20,car,NORTH,EAST,21.5,62.8
18-09-2017 11:45,car,SOUTH,WEST,21.5,68.9
18-09-2017 15:14,car,SOUTH,EAST,21.5,56.7
18-09-2017 04:14,car,NORTH,WEST,21.5,84.3
18-09-2017 02:55,car,EAST,WEST,21.5,45.9
18-09-2017 05:45,car,WEST,SOUTH,21.5,93.4
18-09-2017 01:22,car,NORTH,SOUTH,21.5,71.6
18-09-2017 14:06,car,WEST,SOUTH,21.5,74.2
18-09-2017 13:07,car,WEST,SOUTH,21.5,52.6
18-09-2017 23:13,car,WEST,SOUTH,21.5,75.1
18-09-2017 00:38,car,NORTH,EAST,21.5,86.5
18-09-2017 16:29,car,EAST,SOUTH,21.5,53.5
18-09-2017 09:22,car,NORTH,EAST,21.5,67.0
18-09-2017 19:29,car,SOUTH,EAST,21.5,70.2
18-09-2017 14:23,car,NORTH,SOUTH,21.5,64.8
18-09-2017 18:04,car,SOUTH,EAST,21.5,73.4
18-09-2017 19:38,car,WEST,NORTH,21.5,62.6
18-09-2017 19:08,car,EAST,WEST,21.5,79.4
18-09-2017 16:54,car,EAST,WEST,21.5,89.5
18-09-2017 11:51,car,EAST,SOUTH,21.5,58.8
18-09-2017 00:00,truck,WEST,EAST,21.5,37.1
18-09-2017 16:54,car,NORTH,SOUTH,21.5,82.4
18-09-2017 03:40,car,EAST,NORTH,21.5,45.8
18-09-2017 19:37,bus,SOUTH,NORTH,21.5,51.8
18-09-2017 08:06,truck,SOUTH,WEST,21.5,35.6
18-09-2017 17:51,car,SOUTH,NORTH,21.5,65.5
18-09-2017 14:29,car,WEST,EAST,21.5,67.5
18-09-2017 14:23,car,EAST,SOUTH,21.5,84.3
18-09-2017 19:54,truck,WEST,EAST,21.5,49.4
18-09-2017 01:46,car,EAST,NORTH,21.5,61.2
18-09-2017 01:05,car,EAST,NORTH,21.5,78.5
18-09-2017 08:06,bus,WEST,SOUTH,21.5,26.7
18-09-2017 01:55,car,NORTH,EAST,21.5,69.9
18-09-2017 00:09,car,SOUTH,EAST,21.5,51.8
18-09-2017 03:13,car,WEST,EAST,21.5,93.1
18-09-2017 18:46,car,SOUTH,EAST,21.5,79.9
18-09-2017 18:42,bus,EAST,WEST,21.5,42.1
18-09-2017 06:00,car,WEST,NORTH,21.5,91.0
18-09-2017 14:23,car,WEST,NORTH,21.5,45.1
18-09-2017 18:34,truck,EAST,SOUTH,21.5,26.9
18-09-2017 09:55,car,WEST,NORTH,21.5,76.5
18-09-2017 19:08,truck,EAST,WEST,21.5,57.7
18-09-2017 11:07,car,NORTH,SOUTH,21.5,86.6
18-09-2017 00:54,car,SOUTH,EAST,21.5,76.2
18-09-2017 08:20,car,SOUTH,WEST,21.5,79.1
18-09-2017 04:43,car,WEST,NORTH,21.5,69.7
18-09-2017 08:35,truck,SOUTH,EAST,21.5,34.8
18-09-2017 12:44,car,WEST,EAST,21.5,80.2
18-09-2017 02:59,car,NORTH,SOUTH,21.5,88.8
18-09-2017 04:04,car,EAST,SOUTH,21.5,73.3
18-09-2017 08:34,car,NORTH,SOUTH,21.5,87.8
18-09-2017 06:30,car,WEST,EAST,21.5,53.1
18-09-2017 00:37,car,EAST,SOUTH,21.5,81.7
18-09-2017 12:32,car,SOUTH,NORTH,21.5,55.8
18-09-2017 18:27,car,WEST,EAST,21.5,47.1
18-09-2017 20:47,car,EAST,WEST,21.5,66.3
18-09-2017 03:40,car,NORTH,EAST,21.5,54.3
18-09-2017 22:33,car,WEST,NORTH,21.5,84.4
18-09-2017 12:34,car,SOUTH,NORTH,21.5,48.7
18-09-2017 21:17,car,SOUTH,WEST,21.5,56.3
18-09-2017 23:11,car,EAST,SOUTH,21.5,93.5
18-09-2017 15:45,car,WEST,EAST,21.5,81.6
18-09-2017 06:49,car,EAST,NORTH,21.5,85.4
18-09-2017 21:15,car,WEST,NORTH,21.5,77.0
18-09-2017 01:35,car,NORTH,SOUTH,21.5,77.8
18-09-2017 19:26,car,EAST,WEST,21.5,86.7
18-09-2017 07:07,bus,EAST,WEST,21.5,53.5
18-09-2017 09:55,car,NORTH,SOUTH,21.5,77.7
18-09-2017 23:17,car,NORTH,SOUTH,21.5,55.5
18-09-2017 01:45,car,NORTH,WEST,21.5,55.4
18-09-2017 17:21,car,EAST,WEST,21.5,86.8
18-09-2017 23:12,car,WEST,NORTH,21.5,51.4
18-09-2017 08:58,car,WEST,NORTH,21.5,51.6
18-09-2017 12:28,car,SOUTH,WEST,21.5,51.0
18-09-2017 16:23,car,WEST,SOUTH,21.5,60.0
18-09-2017 15:11,car,WEST,NORTH,21.5,75.6
18-09-2017 05:55,car,EAST,NORTH,21.5,53.7
18-09-2017 17:53,car,SOUTH,EAST,21.5,51.0
18-09-2017 07:07,car,SOUTH,NORTH,21.5,69.2
18-09-2017 11:16,bus,SOUTH,EAST,21.5,45.4
18-09-2017 14:58,truck,WEST,EAST,21.5,46.5
18-09-2017 13:36,truck,EAST,WEST,21.5,58.8
18-09-2017 23:28,truck,NORTH,EAST,21.5,51.9
18-09-2017 12:57,car,NORTH,WEST,21.5,70.7
18-09-2017 16:07,car,WEST,NORTH,21.5,61.5
18-09-2017 12:01,car,WEST,SOUTH,21.5,70.0
18-09-2017 13:42,truck,NORTH,WEST,21.5,39.9
18-09-2017 11:20,truck,NORTH,EAST,21.5,52.5
18-09-2017 19:45,car,WEST,NORTH,21.5,74.5
18-09-2017 04:22,car,WEST,SOUTH,21.5,73.0
18-09-2017 20:13,car,WEST,SOUTH,21.5,49.2
18-09-2017 06:16,car,SOUTH,NORTH,21.5,69.3
18-09-2017 23:19,car,NORTH,WEST,21.5,48.9
18-09-2017 10:08,car,WEST,SOUTH,21.5,75.7
18-09-2017 17:21,car,NORTH,EAST,21.5,76.2
18-09-2017 13:46,car,NORTH,SOUTH,21.5,88.4
18-09-2017 04:29,car,NORTH,SOUTH,21.5,49.2
18-09-2017 18:24,car,WEST,NORTH,21.5,66.5
18-09-2017 09:54,car,EAST,SOUTH,21.5,89.6
18-09-2017 10:05,truck,WEST,NORTH,21.5,60.6
18-09-2017 13:38,car,WEST,SOUTH,21.5,60.9
18-09-2017 03:15,car,NORTH,EAST,21.5,62.6
18-09-2017 02:27,car,SOUTH,WEST,21.5,87.6
18-09-2017 23:40,car,NORTH,WEST,21.5,62.9
18-09-2017 12:57,car,WEST,SOUTH,21.5,90.2
18-09-2017 11:18,car,SOUTH,NORTH,21.5,74.2
18-09-2017 12:28,bus,NORTH,SOUTH,21.5,24.9
18-09-2017 10:52,car,WEST,NORTH,21.5,93.3
18-09-2017 07:29,car,NORTH,EAST,21.5,56.1
18-09-2017 12:22,car,EAST,WEST,21.5,83.9
18-09-2017 14:54,truck,EAST,SOUTH,21.5,45.2
18-09-2017 23:13,car,NORTH,SOUTH,21.5,90.0
18-09-2017 05:54,car,NORTH,SOUTH,21.5,87.9
18-09-2017 10:59,car,EAST,WEST,21.5,49.1
18-09-2017 05:31,car,SOUTH,NORTH,21.5,84.8
18-09-2017 22:34,car,NORTH,SOUTH,21.5,82.4
18-09-2017 23:17,car,NORTH,SOUTH,21.5,60.8
18-09-2017 05:51,car,SOUTH,EAST,21.5,46.4
18-09-2017 13:16,car,SOUTH,EAST,21.5,93.3
18-09-2017 03:13,car,NORTH,WEST,21.5,55.4
18-09-2017 09:58,car,EAST,NORTH,21.5,59.8
18-09-2017 13:49,car,NORTH,EAST,21.5,56.0
18-09-2017 18:20,car,NORTH,WEST,21.5,74.5
18-09-2017 23:09,bus,SOUTH,EAST,21.5,45.8
18-09-2017 00:03,car,WEST,NORTH,21.5,78.5
18-09-2017 00:03,car,SOUTH,EAST,21.5,71.5
18-09-2017 15:07,car,SOUTH,EAST,21.5,53.7
18-09-2017 07:27,truck,WEST,NORTH,21.5,62.5
18-09-2017 16:37,truck,NORTH,SOUTH,21.5,47.7
18-09-2017 03:26,truck,NORTH,EAST,21.5,65.9
18-09-2017 01:42,car,WEST,NORTH,21.5,51.1
18-09-2017 12:47,bus,EAST,WEST,21.5,46.1
18-09-2017 04:55,car,NORTH,SOUTH,21.5,86.5
18-09-2017 10:09,car,SOUTH,WEST,21.5,56.5
18-09-2017 21:19,car,NORTH,WEST,21.5,69.0
18-09-2017 18:22,car,WEST,NORTH,21.5,89.5
18-09-2017 08:30,truck,WEST,NORTH,21.5,27.2
18-09-2017 01:49,car,EAST,NORTH,21.5,52.9
18-09-2017 15:14,car,SOUTH,EAST,21.5,79.0
18-09-2017 18:24,car,NORTH,EAST,21.5,91.9
18-09-2017 13:27,car,WEST,NORTH,21.5,52.4
18-09-2017 08:05,car,NORTH,EAST,21.5,57.9
18-09-2017 05:53,car,WEST,SOUTH,21.5,73.7
18-09-2017 00:59,car,EAST,WEST,21.5,51.5
18-09-2017 07:08,car,EAST,SOUTH,21.5,89.3
18-09-2017 16:42,car,NORTH,WEST,21.5,79.9
18-09-2017 17:12,car,WEST,NORTH,21.5,48.3
18-09-2017 08:22,car,EAST,SOUTH,21.5,74.2
18-09-2017 16:29,car,WEST,SOUTH,21.5,57.3
18-09-2017 10:26,car,EAST,SOUTH,21.5,74.8
18-09-2017 10:20,car,NORTH,WEST,21.5,86.2
18-09-2017 21:54,car,NORTH,WEST,21.5,71.8
18-09-2017 20:59,bus,SOUTH,NORTH,21.5,24.0
18-09-2017 21:34,car,WEST,SOUTH,21.5,88.8
18-09-2017 13:49,car,NORTH,SOUTH,21.5,94.2
18-09-2017 02:18,car,NORTH,EAST,21.5,87.0
18-09-2017 08:42,car,NORTH,WEST,21.5,69.3
18-09-2017 20:32,car,NORTH,WEST,21.5,57.2
18-09-2017 10:52,car,EAST,SOUTH,21.5,94.8
18-09-2017 11:22,car,WEST,EAST,21.5,45.4
18-09-2017 05:41,car,EAST,SOUTH,21.5,71.8
18-09-2017 07:11,car,NORTH,EAST,21.5,92.2
18-09-2017 10:55,truck,NORTH,EAST,21.5,46.1
18-09-2017 20:55,car,WEST,EAST,21.5,76.7
18-09-2017 04:47,car,NORTH,SOUTH,21.5,58.2
18-09-2017 18:12,car,EAST,NORTH,21.5,83.1
18-09-2017 15:50,truck,WEST,EAST,21.5,41.1
18-09-2017 07:23,car,EAST,WEST,21.5,46.6
18-09-2017 07:39,car,EAST,NORTH,21.5,51.4
18-09-2017 09:54,car,WEST,NORTH,21.5,63.7
18-09-2017 23:29,bus,NORTH,EAST,21.5,35.9
18-09-2017 05:42,car,EAST,SOUTH,21.5,85.4
18-09-2017 02:19,car,EAST,NORTH,21.5,65.1
18-09-2017 19:22,car,NORTH,WEST,21.5,67.9
18-09-2017 18:36,car,SOUTH,EAST,21.5,66.9
18-09-2017 11:18,car,WEST,NORTH,21.5,60.3
18-09-2017 22:28,car,SOUTH,NORTH,21.5,89.7
18-09-2017 14:21,car,EAST,SOUTH,21.5,87.8
18-09-2017 07:44,car,NORTH,EAST,21.5,85.6
18-09-2017 07:11,truck,NORTH,SOUTH,21.5,55.6
18-09-2017 11:56,car,EAST,SOUTH,21.5,83.9
18-09-2017 05:29,car,NORTH,SOUTH,21.5,58.7
18-09-2017 00:34,car,WEST,EAST,21.5,57.6
18-09-2017 22:14,car,EAST,NORTH,21.5,65.6
18-09-2017 23:58,bus,EAST,SOUTH,21.5,42.4
18-09-2017 23:00,car,EAST,WEST,21.5,65.9
18-09-2017 11:16,truck,NORTH,SOUTH,21.5,40.0
18-09-2017 20:12,truck,WEST,SOUTH,21.5,43.0
18-09-2017 07:37,truck,NORTH,WEST,21.5,50.9
18-09-2017 07:51,car,SOUTH,EAST,21.5,78.1
18-09-2017 08:42,car,NORTH,WEST,21.5,84.3
18-09-2017 23:00,car,NORTH,EAST,21.5,73.1
18-09-2017 19:21,car,NORTH,SOUTH,21.5,93.0
18-09-2017 05:48,car,WEST,SOUTH,21.5,69.5
18-09-2017 00:25,car,EAST,WEST,21.5,47.5
18-09-2017 15:44,car,EAST,WEST,21.5,47.8
18-09-2017 20:52,car,EAST,NORTH,21.5,51.9
18-09-2017 14:13,car,WEST,EAST,21.5,74.6
18-09-2017 00:06,car,WEST,EAST,21.5,79.8
18-09-2017 14:33,car,WEST,EAST,21.5,49.0
18-09-2017 06:40,car,NORTH,EAST,21.5,80.7
18-09-2017 22:05,bus,SOUTH,EAST,21.5,48.4
18-09-2017 11:59,truck,WEST,EAST,21.5,33.1
18-09-2017 12:20,car,NORTH,EAST,21.5,56.3
18-09-2017 10:23,car,SOUTH,EAST,21.5,83.2
18-09-2017 02:24,car,NORTH,EAST,21.5,54.6
18-09-2017 12:29,car,EAST,WEST,21.5,75.8
18-09-2017 23:55,bus,EAST,NORTH,21.5,27.3
18-09-2017 16:50,car,NORTH,WEST,21.5,78.8
18-09-2017 00:30,car,SOUTH,WEST,21.5,50.7
18-09-2017 04:43,bus,WEST,EAST,21.5,52.3
18-09-2017 07:29,car,NORTH,SOUTH,21.5,74.1
18-09-2017 17:04,car,NORTH,EAST,21.5,60.0
18-09-2017 17:37,car,WEST,NORTH,21.5,90.3
18-09-2017 13:16,car,NORTH,SOUTH,21.5,89.9
18-09-2017 09:39,bus,WEST,NORTH,21.5,32.9
18-09-2017 02:08,car,NORTH,EAST,21.5,82.3
18-09-2017 18:50,car,SOUTH,EAST,21.5,48.3
18-09-2017 17:24,car,WEST,NORTH,21.5,83.6
18-09-2017 08:22,car,WEST,EAST,21.5,78.2
18-09-2017 02:04,car,WEST,EAST,21.5,61.4
18-09-2017 18:03,car,EAST,NORTH,21.5,76.5
18-09-2017 21:55,car,SOUTH,NORTH,21.5,53.0
18-09-2017 05:18,car,WEST,EAST,21.5,52.1
18-09-2017 14:09,car,WEST,EAST,21.5,76.8
18-09-2017 04:28,car,EAST,WEST,21.5,87.2
18-09-2017 22:31,car,EAST,SOUTH,21.5,80.6
18-09-2017 19:10,car,SOUTH,WEST,21.5,75.7
18-09-2017 21:16,car,NORTH,SOUTH,21.5,69.5
18-09-2017 06:39,car,NORTH,WEST,21.5,51.6
18-09-2017 15:13,truck,WEST,SOUTH,21.5,48.1
18-09-2017 06:28,car,WEST,SOUTH,21.5,56.2
18-09-2017 22:23,car,NORTH,EAST,21.5,51.6
18-09-2017 19:06,car,WEST,NORTH,21.5,52.5
18-09-2017 12:31,truck,NORTH,EAST,21.5,42.5
18-09-2017 05:43,car,SOUTH,NORTH,21.5,73.4
18-09-2017 03:34,car,NORTH,SOUTH,21.5,66.0
18-09-2017 19:52,car,WEST,NORTH,21.5,76.4
18-09-2017 10:30,car,NORTH,WEST,21.5,71.8
18-09-2017 02:56,truck,EAST,WEST,21.5,67.0
18-09-2017 19:58,car,EAST,SOUTH,21.5,73.0
18-09-2017 18:50,car,NORTH,WEST,21.5,82.0
18-09-2017 10:09,car,WEST,SOUTH,21.5,53.9
18-09-2017 05:17,car,EAST,SOUTH,21.5,72.3
18-09-2017 05:14,car,SOUTH,NORTH,21.5,68.5
18-09-2017 06:23,bus,SOUTH,WEST,21.5,49.2
18-09-2017 14:11,car,NORTH,EAST,21.5,63.7
18-09-2017 08:32,bus,NORTH,SOUTH,21.5,52.5
18-09-2017 07:43,car,NORTH,WEST,21.5,92.8
18-09-2017 11:41,car,EAST,WEST,21.5,69.6
18-09-2017 01:16,car,WEST,EAST,21.5,82.8
18-09-2017 14:56,car,WEST,EAST,21.5,93.6
18-09-2017 21:01,car,EAST,SOUTH,21.5,49.8
18-09-2017 15:30,car,WEST,SOUTH,21.5,46.9
18-09-2017 06:27,car,NORTH,WEST,21.5,91.8
18-09-2017 01:10,truck,SOUTH,NORTH,21.5,60.0
18-09-2017 19:26,car,NORTH,WEST,21.5,64.3
18-09-2017 08:41,car,EAST,SOUTH,21.5,64.2
18-09-2017 11:26,car,SOUTH,NORTH,21.5,77.2
18-09-2017 18:21,car,NORTH,WEST,21.5,60.4
18-09-2017 18:56,car,EAST,NORTH,21.5,89.3
18-09-2017 11:24,car,WEST,NORTH,21.5,94.1
18-09-2017 23:38,car,NORTH,WEST,21.5,70.8
18-09-2017 16:45,car,WEST,NORTH,21.5,67.8
18-09-2017 12:52,car,NORTH,EAST,21.5,84.0
18-09-2017 01:52,car,NORTH,EAST,21.5,56.4
18-09-2017 14:27,car,NORTH,WEST,21.5,55.0
18-09-2017 05:49,car,NORTH,WEST,21.5,48.1
18-09-2017 13:25,car,WEST,SOUTH,21.5,82.1
18-09-2017 18:54,car,NORTH,SOUTH,21.5,76.6
18-09-2017 03:55,car,EAST,NORTH,21.5,64.1
18-09-2017 15:50,car,NORTH,WEST,21.5,68.6
18-09-2017 08:27,car,WEST,EAST,21.5,90.0
18-09-2017 01:26,car,NORTH,EAST,21.5,46.9
18-09-2017 18:17,car,SOUTH,WEST,21.5,93.0
18-09-2017 01:40,car,NORTH,SOUTH,21.5,58.9
18-09-2017 16:43,car,EAST,SOUTH,21.5,70.9
18-09-2017 16:02,car,EAST,WEST,21.5,81.8
18-09-2017 02:52,car,NORTH,WEST,21.5,61.8
18-09-2017 13:35,car,EAST,WEST,21.5,55.8
18-09-2017 15:07,bus,WEST,NORTH,21.5,52.1
18-09-2017 15:16,car,SOUTH,EAST,21.5,85.9
18-09-2017 06:30,car,WEST,EAST,21.5,75.6
18-09-2017 04:40,bus,SOUTH,NORTH,21.5,24.4
18-09-2017 19:40,truck,NORTH,SOUTH,21.5,35.3
18-09-2017 12:12,car,NORTH,WEST,21.5,75.8
18-09-2017 04:42,car,EAST,NORTH,21.5,63.7
18-09-2017 09:50,car,SOUTH,EAST,21.5,75.0
18-09-2017 01:11,truck,SOUTH,EAST,21.5,60.3
18-09-2017 21:47,truck,SOUTH,NORTH,21.5,48.2
18-09-2017 13:34,car,WEST,SOUTH,21.5,65.1
18-09-2017 01:24,car,SOUTH,WEST,21.5,82.5
18-09-2017 19:11,car,SOUTH,NORTH,21.5,51.3
18-09-2017 16:10,car,SOUTH,EAST,21.5,70.3
18-09-2017 23:32,car,SOUTH,EAST,21.5,78.0
18-09-2017 08:56,car,SOUTH,EAST,21.5,67.0
18-09-2017 16:21,car,NORTH,SOUTH,21.5,82.6
18-09-2017 21:38,truck,NORTH,WEST,21.5,62.0
18-09-2017 14:46,car,EAST,WEST,21.5,69.2
18-09-2017 17:44,car,NORTH,SOUTH,21.5,64.4
18-09-2017 15:12,car,NORTH,EAST,21.5,51.0
18-09-2017 10:45,car,WEST,NORTH,21.5,45.8
18-09-2017 20:57,car,NORTH,WEST,21.5,70.1
18-09-2017 18:34,car,EAST,SOUTH,21.5,57.0
18-09-2017 01:34,car,NORTH,SOUTH,21.5,67.4
18-09-2017 18:32,car,WEST,EAST,21.5,61.4
18-09-2017 10:39,bus,WEST,SOUTH,21.5,32.7
18-09-2017 09:26,car,EAST,WEST,21.5,64.5
18-09-2017 00:08,car,NORTH,SOUTH,21.5,77.9
18-09-2017 13:55,car,SOUTH,NORTH,21.5,57.6
18-09-2017 05:38,car,SOUTH,WEST,21.5,67.6
18-09-2017 02:52,car,EAST,NORTH,21.5,78.7
18-09-2017 07:25,car,NORTH,SOUTH,21.5,78.3
18-09-2017 11:22,car,WEST,SOUTH,21.5,87.4
18-09-2017 18:04,truck,SOUTH,EAST,21.5,51.6
18-09-2017 09:02,car,SOUTH,NORTH,21.5,60.8
18-09-2017 13:02,truck,NORTH,WEST,21.5,37.2
18-09-2017 02:18,car,SOUTH,EAST,21.5,93.0
18-09-2017 23:28,car,SOUTH,NORTH,21.5,79.6
18-09-2017 03:19,car,EAST,SOUTH,21.5,94.1
18-09-2017 23:08,car,EAST,NORTH,21.5,72.6
18-09-2017 06:02,truck,NORTH,SOUTH,21.5,31.5
18-09-2017 15:45,truck,EAST,WEST,21.5,36.9
18-09-2017 16:26,car,SOUTH,EAST,21.5,87.3
18-09-2017 18:14,car,EAST,NORTH,21.5,86.6
18-09-2017 11:27,car,SOUTH,EAST,21.5,65.3
18-09-2017 00:43,car,NORTH,SOUTH,21.5,94.2
18-09-2017 05:34,bus,SOUTH,WEST,21.5,45.1
18-09-2017 18:20,car,EAST,NORTH,21.5,69.2
18-09-2017 18:33,car,NORTH,EAST,21.5,92.6
18-09-2017 18:51,car,NORTH,EAST,21.5,48.6
18-09-2017 21:21,car,WEST,SOUTH,21.5,77.2
18-09-2017 03:46,bus,WEST,SOUTH,21.5,28.1
18-09-2017 14:26,car,EAST,WEST,21.5,51.9
18-09-2017 19:13,car,NORTH,EAST,21.5,51.1
18-09-2017 12:31,car,WEST,SOUTH,21.5,66.8
18-09-2017 11:27,car,NORTH,SOUTH,21.5,88.4
18-09-2017 01:55,car,WEST,NORTH,21.5,90.4
18-09-2017 12:23,car,EAST,NORTH,21.5,69.4
18-09-2017 00:21,car,SOUTH,EAST,21.5,58.0
18-09-2017 05:11,car,WEST,SOUTH,21.5,93.5
18-09-2017 16:55,car,NORTH,WEST,21.5,57.7
18-09-2017 13:33,car,SOUTH,NORTH,21.5,94.7
18-09-2017 08:14,car,EAST,NORTH,21.5,62.6
18-09-2017 08:52,truck,EAST,SOUTH,21.5,47.5
18-09-2017 07:05,car,EAST,SOUTH,21.5,81.4
18-09-2017 05:11,car,WEST,SOUTH,21.5,71.1
18-09-2017 00:39,car,EAST,NORTH,21.5,90.6
18-09-2017 23:56,car,EAST,SOUTH,21.5,56.4
18-09-2017 06:48,car,SOUTH,WEST,21.5,48.7
18-09-2017 08:05,car,NORTH,WEST,21.5,62.7
18-09-2017 23:38,car,WEST,NORTH,21.5,47.1
18-09-2017 11:04,car,SOUTH,WEST,21.5,54.6
18-09-2017 18:59,truck,NORTH,WEST,21.5,67.1
18-09-2017 19:13,car,NORTH,WEST,21.5,84.2
18-09-2017 05:21,truck,EAST,WEST,21.5,33.2
18-09-2017 10:56,car,SOUTH,WEST,21.5,90.3
18-09-2017 10:46,car,SOUTH,NORTH,21.5,77.5
18-09-2017 06:59,car,SOUTH,NORTH,21.5,82.6
18-09-2017 11:28,car,NORTH,WEST,21.5,88.9
18-09-2017 05:34,car,WEST,SOUTH,21.5,81.4
18-09-2017 02:06,car,EAST,SOUTH,21.5,67.3
18-09-2017 08:32,car,WEST,SOUTH,21.5,77.6
18-09-2017 16:13,car,EAST,NORTH,21.5,54.1
18-09-2017 06:16,car,WEST,SOUTH,21.5,47.7
18-09-2017 00:30,car,WEST,SOUTH,21.5,69.3
18-09-2017 09:27,car,NORTH,WEST,21.5,61.6
18-09-2017 20:09,car,WEST,NORTH,21.5,66.7
18-09-2017 12:26,car,SOUTH,WEST,21.5,49.4
18-09-2017 18:05,car,EAST,SOUTH,21.5,83.6
18-09-2017 00:40,car,EAST,SOUTH,21.5,77.8
18-09-2017 06:35,car,WEST,NORTH,21.5,60.1
18-09-2017 09:01,car,EAST,NORTH,21.5,92.1
18-09-2017 21:32,car,WEST,EAST,21.5,72.6
18-09-2017 19:48,car,SOUTH,EAST,21.5,47.8
18-09-2017 14:28,bus,WEST,SOUTH,21.5,23.3
18-09-2017 15:52,car,NORTH,WEST,21.5,75.8
18-09-2017 22:12,car,WEST,SOUTH,21.5,49.1
18-09-2017 01:28,truck,WEST,EAST,21.5,45.4
18-09-2017 17:43,car,EAST,NORTH,21.5,78.4
18-09-2017 01:23,car,EAST,SOUTH,21.5,80.5
18-09-2017 12:51,car,WEST,NORTH,21.5,68.6
18-09-2017 13:17,car,SOUTH,EAST,21.5,77.2
18-09-2017 08:50,bus,EAST,NORTH,21.5,23.6
18-09-2017 23:10,bus,NORTH,EAST,21.5,35.5
18-09-2017 20:15,car,WEST,EAST,21.5,54.1
18-09-2017 13:38,bus,SOUTH,NORTH,21.5,24.7
18-09-2017 07:37,truck,WEST,SOUTH,21.5,40.7
18-09-2017 09:20,car,EAST,WEST,21.5,74.4
18-09-2017 06:24,car,SOUTH,WEST,21.5,72.2
18-09-2017 12:00,car,WEST,EAST,21.5,49.4
18-09-2017 21:45,car,NORTH,SOUTH,21.5,89.8
18-09-2017 03:39,car,EAST,WEST,21.5,54.6
18-09-2017 18:54,car,NORTH,EAST,21.5,61.8
18-09-2017 16:39,car,EAST,NORTH,21.5,86.2
18-09-2017 19:29,car,WEST,SOUTH,21.5,47.9
