Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
03-09-2017 12:12,car,NORTH,SOUTH,21.5,80.1
03-09-2017 23:33,car,SOUTH,NORTH,21.5,68.0
03-09-2017 20:50,car,EAST,SOUTH,21.5,74.4
03-09-2017 15:47,car,NORTH,SOUTH,21.5,57.7
03-09-2017 02:05,car,NORTH,EAST,21.5,50.9
03-09-2017 13:15,car,EAST,NORTH,21.5,65.8
03-09-2017 02:37,car,WEST,NORTH,21.5,68.4
03-09-2017 13:31,truck,WEST,SOUTH,21.5,69.1
03-09-2017 06:19,car,NORTH,SOUTH,21.5,68.7
03-09-2017 03:35,car,SOUTH,NORTH,21.5,64.9
03-09-2017 22:19,car,WEST,EAST,21.5,83.3
03-09-2017 02:25,car,EAST,WEST,21.5,51.4
03-09-2017 20:15,car,WEST,EAST,21.5,79.5
03-09-2017 14:28,car,NORTH,WEST,21.5,93.0
03-09-2017 12:08,car,EAST,SOUTH,21.5,67.9
03-09-2017 16:32,car,NORTH,EAST,21.5,90.0
03-09-2017 10:15,truck,NORTH,SOUTH,21.5,44.1
03-09-2017 12:59,car,NORTH,SOUTH,21.5,90.6
03-09-2017 07:04,car,EAST,NORTH,21.5,83.4
03-09-2017 04:44,car,WEST,EAST,21.5,92.2
03-09-2017 14:42,car,WEST,SOUTH,21.5,70.8
03-09-2017 21:00,car,NORTH,SOUTH,21.5,94.3
03-09-2017 19:02,car,NORTH,EAST,21.5,86.1
03-09-2017 00:24,car,SOUTH,EAST,21.5,74.5
03-09-2017 21:55,car,NORTH,EAST,21.5,90.7
03-09-2017 16:25,car,SOUTH,EAST,21.5,49.7
03-09-2017 08:08,car,NORTH,SOUTH,21.5,63.5
03-09-2017 16:32,car,WEST,NORTH,21.5,48.5
03-09-2017 07:35,car,WEST,EAST,21.5,60.3
03-09-2017 00:41,car,EAST,SOUTH,21.5,63.9
03-09-2017 23:20,car,EAST,NORTH,21.5,91.0
03-09-2017 00:50,car,SOUTH,NORTH,21.5,52.6
03-09-2017 04:22,car,SOUTH,WEST,21.5,62.4
03-09-2017 01:45,car,WEST,NORTH,21.5,56.7
03-09-2017 06:46,car,EAST,SOUTH,21.5,69.3
03-09-2017 21:22,car,NORTH,SOUTH,21.5,84.8
03-09-2017 20:20,car,EAST,WEST,21.5,86.6
03-09-2017 23:59,car,EAST,NORTH,21.5,61.1
03-09-2017 09:49,bus,WEST,NORTH,21.5,43.5
03-09-2017 14:47,car,WEST,SOUTH,21.5,58.3
03-09-2017 03:04,car,SOUTH,EAST,21.5,81.5
03-09-2017 13:49,car,SOUTH,EAST,21.5,71.3
03-09-2017 10:06,car,EAST,NORTH,21.5,79.3
03-09-2017 16:42,car,NORTH,SOUTH,21.5,60.7
03-09-2017 17:23,car,WEST,EAST,21.5,74.2
03-09-2017 21:42,car,NORTH,EAST,21.5,92.8
03-09-2017 07:54,bus,NORTH,SOUTH,21.5,35.4
03-09-2017 20:43,car,SOUTH,WEST,21.5,49.5
03-09-2017 01:23,car,SOUTH,EAST,21.5,72.7
03-09-2017 08:18,truck,SOUTH,NORTH,21.5,49.0
03-09-2017 21:18,car,WEST,EAST,21.5,56.5
03-09-2017 08:56,car,NORTH,EAST,21.5,87.3
03-09-2017 02:38,car,WEST,SOUTH,21.5,49.6
03-09-2017 22:19,car,SOUTH,NORTH,21.5,53.2
03-09-2017 05:14,car,SOUTH,EAST,21.5,83.2
03-09-2017 17:26,car,EAST,WEST,21.5,88.8
03-09-2017 20:59,car,NORTH,EAST,21.5,52.5
03-09-2017 01:08,car,EAST,WEST,21.5,72.2
03-09-2017 10:48,car,WEST,EAST,21.5,75.1
03-09-2017 06:34,car,EAST,NORTH,21.5,62.7
03-09-2017 13:41,car,NORTH,WEST,21.5,59.9
03-09-2017 17:34,truck,WEST,NORTH,21.5,48.8
03-09-2017 04:41,car,NORTH,WEST,21.5,68.3
03-09-2017 00:12,truck,WEST,SOUTH,21.5,43.9
03-09-2017 12:22,car,NORTH,WEST,21.5,92.5
03-09-2017 14:35,car,WEST,NORTH,21.5,46.4
03-09-2017 02:44,bus,WEST,SOUTH,21.5,22.4
03-09-2017 06:18,car,WEST,NORTH,21.5,63.1
03-09-2017 13:26,car,SOUTH,EAST,21.5,60.5
03-09-2017 15:12,car,EAST,WEST,21.5,72.4
03-09-2017 12:09,car,EAST,NORTH,21.5,85.6
03-09-2017 05:51,car,EAST,NORTH,21.5,83.3
03-09-2017 08:34,car,EAST,NORTH,21.5,46.8
03-09-2017 21:47,truck,EAST,NORTH,21.5,42.8
03-09-2017 15:44,truck,WEST,NORTH,21.5,65.3
03-09-2017 11:07,truck,NORTH,EAST,21.5,35.7
03-09-2017 01:29,truck,EAST,WEST,21.5,35.1
03-09-2017 18:30,car,EAST,NORTH,21.5,49.5
03-09-2017 01:14,car,NORTH,EAST,21.5,67.4
03-09-2017 10:01,car,WEST,SOUTH,21.5,74.9
03-09-2017 15:53,car,SOUTH,EAST,21.5,73.2
03-09-2017 02:18,car,EAST,SOUTH,21.5,86.2
03-09-2017 23:42,car,SOUTH,WEST,21.5,60.1
03-09-2017 02:55,car,NORTH,WEST,21.5,92.9
03-09-2017 05:10,car,EAST,NORTH,21.5,75.2
03-09-2017 18:25,car,SOUTH,NORTH,21.5,56.7
03-09-2017 01:53,car,EAST,WEST,21.5,76.0
03-09-2017 15:22,car,NORTH,SOUTH,21.5,62.8
03-09-2017 04:28,car,NORTH,WEST,21.5,90.4
03-09-2017 04:24,truck,WEST,EAST,21.5,44.5
03-09-2017 22:29,car,NORTH,SOUTH,21.5,49.4
03-09-2017 05:52,car,EAST,WEST,21.5,86.0
03-09-2017 11:41,car,WEST,NORTH,21.5,77.5
03-09-2017 09:14,car,SOUTH,NORTH,21.5,80.2
03-09-2017 03:55,car,WEST,EAST,21.5,57.3
03-09-2017 10:19,car,SOUTH,WEST,21.5,61.2
03-09-2017 13:32,car,NORTH,WEST,21.5,89.1
03-09-2017 00:49,car,WEST,SOUTH,21.5,90.1
03-09-2017 04:40,truck,NORTH,SOUTH,21.5,48.0
03-09-2017 20:50,car,NORTH,WEST,21.5,48.5
03-09-2017 17:02,car,WEST,SOUTH,21.5,45.2
03-09-2017 14:42,car,WEST,NORTH,21.5,52.6
03-09-2017 18:19,truck,SOUTH,EAST,21.5,25.5
03-09-2017 08:20,car,EAST,NORTH,21.5,49.7
03-09-2017 06:40,car,EAST,WEST,21.5,79.6
03-09-2017 05:15,bus,EAST,NORTH,21.5,38.3
03-09-2017 10:05,car,WEST,EAST,21.5,82.8
03-09-2017 01:30,car,SOUTH,EAST,21.5,61.9
03-09-2017 17:03,car,WEST,NORTH,21.5,67.4
03-09-2017 02:58,car,SOUTH,WEST,21.5,49.4
03-09-2017 21:56,car,SOUTH,WEST,21.5,74.6
03-09-2017 18:31,car,EAST,NORTH,21.5,71.4
03-09-2017 11:43,car,WEST,NORTH,21.5,75.4
03-09-2017 07:56,truck,NORTH,WEST,21.5,44.3
03-09-2017 04:10,truck,EAST,SOUTH,21.5,44.2
03-09-2017 15:32,car,SOUTH,EAST,21.5,63.8
03-09-2017 01:39,car,SOUTH,EAST,21.5,68.4
03-09-2017 19:00,truck,WEST,EAST,21.5,43.8
03-09-2017 11:15,bus,WEST,NORTH,21.5,25.3
03-09-2017 14:19,car,WEST,NORTH,21.5,62.5
03-09-2017 04:38,car,NORTH,WEST,21.5,51.8
03-09-2017 00:21,car,EAST,WEST,21.5,86.4
03-09-2017 22:35,bus,SOUTH,EAST,21.5,44.9
03-09-2017 05:45,car,NORTH,EAST,21.5,83.5
03-09-2017 21:46,car,EAST,WEST,21.5,81.2
03-09-2017 12:38,car,SOUTH,EAST,21.5,89.2
03-09-2017 08:43,car,SOUTH,EAST,21.5,94.6
03-09-2017 06:28,car,SOUTH,NORTH,21.5,72.5
03-09-2017 15:12,car,NORTH,SOUTH,21.5,45.4
03-09-2017 22:57,car,SOUTH,NORTH,21.5,84.1
03-09-2017 10:16,car,EAST,NORTH,21.5,77.1
03-09-2017 00:24,car,SOUTH,EAST,21.5,59.4
03-09-2017 13:25,car,SOUTH,NORTH,21.5,70.0
03-09-2017 20:37,car,NORTH,EAST,21.5,52.7
03-09-2017 06:00,car,SOUTH,NORTH,21.5,58.1
03-09-2017 15:17,car,NORTH,EAST,21.5,88.2
03-09-2017 18:10,car,EAST,SOUTH,21.5,57.0
03-09-2017 16:41,bus,SOUTH,WEST,21.5,39.3
03-09-2017 05:08,car,EAST,WEST,21.5,75.2
03-09-2017 19:01,car,SOUTH,WEST,21.5,84.5
03-09-2017 16:56,car,WEST,SOUTH,21.5,63.4
03-09-2017 18:49,car,EAST,NORTH,21.5,93.3
03-09-2017 00:50,car,WEST,NORTH,21.5,47.7
03-09-2017 05:00,car,NORTH,EAST,21.5,73.2
03-09-2017 03:41,car,EAST,WEST,21.5,87.6
03-09-2017 09:26,car,WEST,EAST,21.5,59.4
03-09-2017 10:59,car,WEST,EAST,21.5,64.2
03-09-2017 22:39,bus,WEST,EAST,21.5,34.5
03-09-2017 06:16,car,WEST,SOUTH,21.5,77.4
03-09-2017 09:32,car,EAST,NORTH,21.5,94.8
03-09-2017 08:06,car,WEST,NORTH,21.5,87.6
03-09-2017 04:48,car,SOUTH,EAST,21.5,80.3
03-09-2017 11:22,car,EAST,WEST,21.5,59.9
03-09-2017 19:00,car,EAST,NORTH,21.5,66.8
03-09-2017 23:04,car,EAST,NORTH,21.5,67.0
03-09-2017 01:22,car,EAST,SOUTH,21.5,75.9
03-09-2017 02:48,car,WEST,SOUTH,21.5,58.6
03-09-2017 04:10,car,NORTH,SOUTH,21.5,52.0
03-09-2017 20:21,car,EAST,WEST,21.5,93.8
03-09-2017 20:23,car,WEST,EAST,21.5,49.3
03-09-2017 12:58,car,EAST,NORTH,21.5,86.5
03-09-2017 23:46,car,NORTH,EAST,21.5,74.8
03-09-2017 17:53,car,NORTH,EAST,21.5,68.3
03-09-2017 18:55,car,NORTH,SOUTH,21.5,60.1
03-09-2017 17:13,car,WEST,EAST,21.5,47.2
03-09-2017 22:39,car,SOUTH,EAST,21.5,85.9
03-09-2017 17:33,car,EAST,WEST,21.5,45.8
03-09-2017 20:33,car,SOUTH,EAST,21.5,51.6
03-09-2017 17:03,car,WEST,EAST,21.5,59.8
03-09-2017 10:57,car,NORTH,EAST,21.5,61.9
03-09-2017 10:47,car,EAST,WEST,21.5,75.8
03-09-2017 16:42,car,EAST,WEST,21.5,91.6
03-09-2017 23:32,car,SOUTH,NORTH,21.5,58.6
03-09-2017 01:09,car,NORTH,EAST,21.5,52.0
03-09-2017 14:08,truck,WEST,SOUTH,21.5,53.1
03-09-2017 21:49,car,WEST,EAST,21.5,81.9
03-09-2017 19:30,truck,EAST,SOUTH,21.5,53.3
03-09-2017 12:22,car,EAST,SOUTH,21.5,65.5
03-09-2017 01:01,car,EAST,SOUTH,21.5,63.2
03-09-2017 19:38,car,SOUTH,WEST,21.5,76.0
03-09-2017 05:34,car,NORTH,WEST,21.5,71.4
03-09-2017 21:20,truck,NORTH,WEST,21.5,36.4
03-09-2017 11:44,car,EAST,SOUTH,21.5,81.3
03-09-2017 05:53,car,NORTH,WEST,21.5,86.8
03-09-2017 19:58,bus,EAST,WEST,21.5,21.8
03-09-2017 18:38,truck,NORTH,EAST,21.5,42.3
03-09-2017 18:35,car,NORTH,EAST,21.5,57.6
03-09-2017 04:38,car,SOUTH,EAST,21.5,58.8
03-09-2017 04:07,car,SOUTH,WEST,21.5,59.1
03-09-2017 13:08,car,WEST,SOUTH,21.5,57.5
03-09-2017 23:35,car,EAST,WEST,21.5,63.2
03-09-2017 15:06,car,SOUTH,WEST,21.5,60.1
03-09-2017 05:57,car,EAST,WEST,21.5,46.2
03-09-2017 10:27,bus,NORTH,EAST,21.5,37.5
03-09-2017 03:46,bus,WEST,NORTH,21.5,21.1
03-09-2017 22:00,car,NORTH,SOUTH,21.5,77.5
03-09-2017 01:44,car,SOUTH,EAST,21.5,70.5
03-09-2017 17:16,truck,NORTH,EAST,21.5,51.9
03-09-2017 13:24,car,SOUTH,EAST,21.5,47.2
03-09-2017 05:42,bus,NORTH,SOUTH,21.5,23.7
03-09-2017 18:29,car,EAST,NORTH,21.5,64.7
03-09-2017 16:43,car,SOUTH,EAST,21.5,47.0
03-09-2017 12:51,truck,SOUTH,EAST,21.5,50.4
03-09-2017 15:01,car,WEST,NORTH,21.5,57.6
03-09-2017 06:13,car,SOUTH,NORTH,21.5,84.6
03-09-2017 00:22,car,EAST,WEST,21.5,86.7
03-09-2017 05:00,car,EAST,NORTH,21.5,88.2
03-09-2017 07:12,car,NORTH,WEST,21.5,81.5
03-09-2017 17:23,car,SOUTH,EAST,21.5,82.4
03-09-2017 16:49,car,EAST,WEST,21.5,59.9
03-09-2017 17:15,car,WEST,EAST,21.5,52.7
03-09-2017 23:52,car,NORTH,SOUTH,21.5,65.3
03-09-2017 23:34,car,WEST,EAST,21.5,78.3
03-09-2017 13:17,car,SOUTH,NORTH,21.5,66.8
03-09-2017 07:37,car,NORTH,WEST,21.5,72.1
03-09-2017 20:21,bus,WEST,SOUTH,21.5,39.0
03-09-2017 05:06,car,EAST,WEST,21.5,87.2
03-09-2017 02:56,car,SOUTH,EAST,21.5,56.1
03-09-2017 15:00,car,EAST,WEST,21.5,70.5
03-09-2017 10:00,car,EAST,NORTH,21.5,86.3
03-09-2017 09:04,car,WEST,EAST,21.5,54.9
03-09-2017 06:48,car,EAST,NORTH,21.5,50.7
03-09-2017 10:30,car,SOUTH,WEST,21.5,46.6
03-09-2017 06:29,car,NORTH,EAST,21.5,61.6
03-09-2017 09:30,car,WEST,SOUTH,21.5,90.4
03-09-2017 03:11,truck,SOUTH,EAST,21.5,35.1
03-09-2017 00:12,bus,EAST,WEST,21.5,40.7
03-09-2017 05:26,car,WEST,EAST,21.5,87.0
03-09-2017 22:01,car,SOUTH,EAST,21.5,91.7
03-09-2017 23:05,car,SOUTH,EAST,21.5,77.5
03-09-2017 14:11,bus,EAST,WEST,21.5,51.3
03-09-2017 12:21,car,EAST,WEST,21.5,92.8
03-09-2017 20:46,bus,NORTH,SOUTH,21.5,44.4
03-09-2017 03:15,truck,NORTH,SOUTH,21.5,35.2
03-09-2017 05:44,car,WEST,EAST,21.5,61.9
03-09-2017 19:26,car,EAST,WEST,21.5,52.9
03-09-2017 02:59,car,WEST,EAST,21.5,72.6
03-09-2017 00:34,car,NORTH,SOUTH,21.5,61.0
03-09-2017 19:13,bus,SOUTH,WEST,21.5,20.7
03-09-2017 08:23,car,EAST,WEST,21.5,51.1
03-09-2017 17:02,car,NORTH,SOUTH,21.5,82.4
03-09-2017 10:17,car,NORTH,EAST,21.5,70.7
03-09-2017 06:25,car,NORTH,SOUTH,21.5,68.1
03-09-2017 22:51,car,NORTH,SOUTH,21.5,51.1
03-09-2017 01:32,car,EAST,WEST,21.5,55.9
03-09-2017 21:37,car,NORTH,WEST,21.5,58.6
03-09-2017 17:20,car,NORTH,SOUTH,21.5,63.7
03-09-2017 06:31,car,EAST,NORTH,21.5,79.2
03-09-2017 04:00,car,WEST,NORTH,21.5,68.4
03-09-2017 05:56,bus,SOUTH,NORTH,21.5,47.9
03-09-2017 15:52,car,NORTH,SOUTH,21.5,66.6
03-09-2017 06:45,truck,NORTH,EAST,21.5,51.6
03-09-2017 12:59,car,EAST,WEST,21.5,63.0
03-09-2017 10:22,truck,NORTH,WEST,21.5,66.9
03-09-2017 18:46,car,EAST,SOUTH,21.5,69.7
03-09-2017 08:03,car,WEST,NORTH,21.5,63.7
03-09-2017 03:47,truck,EAST,NORTH,21.5,54.1
03-09-2017 23:49,car,SOUTH,WEST,21.5,55.9
03-09-2017 01:50,car,EAST,WEST,21.5,91.0
03-09-2017 15:47,bus,EAST,NORTH,21.5,43.5
03-09-2017 20:59,truck,WEST,NORTH,21.5,58.0
03-09-2017 08:29,car,NORTH,EAST,21.5,58.0
03-09-2017 10:53,car,NORTH,EAST,21.5,76.8
03-09-2017 04:24,car,WEST,NORTH,21.5,49.9
03-09-2017 21:29,truck,WEST,EAST,21.5,48.1
03-09-2017 22:21,truck,WEST,EAST,21.5,31.9
03-09-2017 15:29,car,SOUTH,EAST,21.5,62.0
03-09-2017 01:37,truck,SOUTH,NORTH,21.5,58.4
03-09-2017 07:07,car,EAST,WEST,21.5,94.3
03-09-2017 07:52,car,SOUTH,EAST,21.5,56.4
03-09-2017 12:50,car,SOUTH,NORTH,21.5,83.9
03-09-2017 20:04,car,NORTH,SOUTH,21.5,48.5
03-09-2017 11:29,car,SOUTH,NORTH,21.5,55.7
03-09-2017 20:13,truck,SOUTH,NORTH,21.5,40.2
03-09-2017 22:36,car,NORTH,EAST,21.5,79.9
03-09-2017 18:34,car,EAST,NORTH,21.5,77.7
03-09-2017 19:21,car,SOUTH,NORTH,21.5,70.4
03-09-2017 03:27,car,NORTH,WEST,21.5,79.7
03-09-2017 15:09,car,EAST,NORTH,21.5,47.1
03-09-2017 01:40,car,NORTH,SOUTH,21.5,82.2
03-09-2017 07:33,car,NORTH,SOUTH,21.5,65.0
03-09-2017 19:12,car,SOUTH,NORTH,21.5,69.7
03-09-2017 19:13,bus,NORTH,SOUTH,21.5,34.1
03-09-2017 00:03,car,NORTH,EAST,21.5,75.2
03-09-2017 23:42,car,EAST,SOUTH,21.5,75.3
03-09-2017 20:43,car,NORTH,SOUTH,21.5,52.8
03-09-2017 02:42,car,SOUTH,EAST,21.5,74.1
03-09-2017 21:45,car,NORTH,EAST,21.5,58.4
03-09-2017 13:45,car,WEST,EAST,21.5,89.6
03-09-2017 20:38,truck,SOUTH,NORTH,21.5,39.9
03-09-2017 23:37,car,SOUTH,NORTH,21.5,53.9
03-09-2017 07:10,truck,NORTH,EAST,21.5,63.4
03-09-2017 19:42,car,WEST,EAST,21.5,87.8
03-09-2017 11:12,car,NORTH,SOUTH,21.5,59.9
03-09-2017 09:29,car,NORTH,SOUTH,21.5,89.9
03-09-2017 21:22,truck,WEST,NORTH,21.5,60.5
03-09-2017 03:35,car,NORTH,SOUTH,21.5,68.7
03-09-2017 08:22,truck,SOUTH,EAST,21.5,59.2
03-09-2017 10:01,car,SOUTH,WEST,21.5,57.3
03-09-2017 12:38,car,WEST,SOUTH,21.5,63.6
03-09-2017 09:02,car,SOUTH,WEST,21.5,72.5
03-09-2017 13:06,car,EAST,NORTH,21.5,60.3
03-09-2017 02:47,car,EAST,WEST,21.5,64.9
03-09-2017 17:18,car,WEST,SOUTH,21.5,77.7
03-09-2017 18:11,car,WEST,NORTH,21.5,86.1
03-09-2017 18:49,truck,SOUTH,WEST,21.5,25.7
03-09-2017 14:32,car,SOUTH,EAST,21.5,91.6
03-09-2017 04:51,car,WEST,NORTH,21.5,90.7
03-09-2017 02:42,car,EAST,NORTH,21.5,67.5
03-09-2017 14:20,car,SOUTH,NORTH,21.5,52.2
03-09-2017 04:01,truck,NORTH,SOUTH,21.5,37.6
03-09-2017 15:51,bus,SOUTH,NORTH,21.5,23.2
03-09-2017 10:44,car,NORTH,EAST,21.5,62.8
03-09-2017 01:14,car,EAST,NORTH,21.5,86.2
03-09-2017 00:45,car,WEST,EAST,21.5,64.6
03-09-2017 22:19,car,NORTH,WEST,21.5,70.6
03-09-2017 09:21,car,EAST,NORTH,21.5,59.0
03-09-2017 04:49,car,SOUTH,NORTH,21.5,57.7
03-09-2017 00:53,car,EAST,SOUTH,21.5,49.1
03-09-2017 17:20,car,EAST,NORTH,21.5,84.2
03-09-2017 20:25,car,WEST,SOUTH,21.5,64.6
03-09-2017 04:45,car,SOUTH,WEST,21.5,55.5
03-09-2017 04:11,car,EAST,SOUTH,21.5,86.2
03-09-2017 02:54,truck,WEST,SOUTH,21.5,28.7
03-09-2017 23:29,car,EAST,SOUTH,21.5,50.1
03-09-2017 22:49,car,WEST,SOUTH,21.5,90.7
03-09-2017 05:10,car,WEST,NORTH,21.5,78.6
03-09-2017 14:21,car,EAST,WEST,21.5,86.4
03-09-2017 02:58,car,EAST,SOUTH,21.5,57.6
03-09-2017 15:24,car,SOUTH,NORTH,21.5,68.6
03-09-2017 22:30,car,EAST,WEST,21.5,80.4
03-09-2017 05:06,bus,WEST,SOUTH,21.5,36.5
03-09-2017 09:04,car,WEST,SOUTH,21.5,71.6
03-09-2017 06:53,truck,WEST,NORTH,21.5,65.4
03-09-2017 07:10,car,SOUTH,EAST,21.5,65.9
03-09-2017 23:11,car,EAST,WEST,21.5,50.2
03-09-2017 13:56,car,SOUTH,NORTH,21.5,84.6
03-09-2017 04:58,car,SOUTH,EAST,21.5,52.6
03-09-2017 19:15,car,WEST,NORTH,21.5,93.6
03-09-2017 22:41,car,SOUTH,WEST,21.5,50.2
03-09-2017 19:10,car,NORTH,EAST,21.5,77.7
03-09-2017 08:32,car,EAST,WEST,21.5,63.8
03-09-2017 20:42,truck,EAST,SOUTH,21.5,57.8
03-09-2017 12:32,car,NORTH,EAST,21.5,67.7
03-09-2017 14:38,car,EAST,NORTH,21.5,73.0
03-09-2017 06:15,car,SOUTH,WEST,21.5,72.4
03-09-2017 02:02,car,WEST,NORTH,21.5,94.7
03-09-2017 08:29,car,SOUTH,EAST,21.5,81.3
03-09-2017 05:06,car,SOUTH,WEST,21.5,72.9
03-09-2017 18:16,car,WEST,NORTH,21.5,53.2
03-09-2017 19:23,truck,WEST,NORTH,21.5,52.5
03-09-2017 08:17,truck,EAST,SOUTH,21.5,41.1
03-09-2017 12:44,car,SOUTH,EAST,21.5,58.0
03-09-2017 05:11,car,NORTH,SOUTH,21.5,74.8
03-09-2017 23:00,car,EAST,SOUTH,21.5,48.7
03-09-2017 15:29,car,NORTH,EAST,21.5,48.7
03-09-2017 09:39,car,EAST,WEST,21.5,87.7
03-09-2017 10:54,car,SOUTH,WEST,21.5,91.5
03-09-2017 13:08,car,SOUTH,EAST,21.5,78.5
03-09-2017 15:04,car,SOUTH,EAST,21.5,56.4
03-09-2017 09:40,truck,NORTH,EAST,21.5,47.6
03-09-2017 11:06,car,EAST,SOUTH,21.5,63.2
03-09-2017 04:42,car,NORTH,EAST,21.5,88.3
03-09-2017 04:59,car,EAST,SOUTH,21.5,80.9
03-09-2017 11:06,bus,WEST,SOUTH,21.5,27.5
03-09-2017 17:24,truck,WEST,EAST,21.5,52.0
03-09-2017 00:08,car,NORTH,SOUTH,21.5,59.1
03-09-2017 13:58,car,EAST,WEST,21.5,53.2
03-09-2017 23:53,truck,NORTH,SOUTH,21.5,61.4
03-09-2017 16:33,car,NORTH,EAST,21.5,53.0
03-09-2017 13:28,car,NORTH,WEST,21.5,93.9
03-09-2017 02:10,car,NORTH,WEST,21.5,83.0
03-09-2017 15:22,car,NORTH,EAST,21.5,66.6
03-09-2017 07:48,car,NORTH,WEST,21.5,77.7
03-09-2017 05:30,car,NORTH,SOUTH,21.5,58.3
03-09-2017 00:58,truck,NORTH,EAST,21.5,39.1
03-09-2017 18:13,car,WEST,NORTH,21.5,71.2
03-09-2017 07:55,car,WEST,NORTH,21.5,87.0
03-09-2017 09:58,car,SOUTH,EAST,21.5,65.4
03-09-2017 08:05,car,WEST,NORTH,21.5,55.7
03-09-2017 02:22,car,SOUTH,NORTH,21.5,70.2
03-09-2017 21:57,car,EAST,NORTH,21.5,60.8
03-09-2017 14:34,truck,WEST,SOUTH,21.5,66.9
03-09-2017 06:10,car,SOUTH,EAST,21.5,91.3
03-09-2017 23:11,car,WEST,EAST,21.5,61.8
03-09-2017 11:28,car,NORTH,EAST,21.5,49.5
03-09-2017 20:36,car,NORTH,EAST,21.5,71.3
03-09-2017 20:39,truck,EAST,WEST,21.5,50.1
03-09-2017 05:50,truck,WEST,NORTH,21.5,66.4
03-09-2017 10:35,car,EAST,WEST,21.5,94.1
03-09-2017 20:57,truck,NORTH,EAST,21.5,56.4
03-09-2017 15:51,car,EAST,WEST,21.5,75.4
03-09-2017 09:24,car,EAST,WEST,21.5,51.0
03-09-2017 02:15,car,NORTH,SOUTH,21.5,48.9
03-09-2017 18:51,car,WEST,EAST,21.5,53.4
03-09-2017 19:29,car,EAST,WEST,21.5,84.3
03-09-2017 15:20,car,WEST,NORTH,21.5,74.6
03-09-2017 12:50,car,WEST,SOUTH,21.5,93.4
03-09-2017 12:45,car,NORTH,WEST,21.5,71.5
03-09-2017 16:07,car,SOUTH,WEST,21.5,58.4
03-09-2017 07:33,car,SOUTH,WEST,21.5,61.5
03-09-2017 09:32,car,WEST,NORTH,21.5,69.8
03-09-2017 03:15,car,WEST,SOUTH,21.5,69.8
03-09-2017 02:02,car,SOUTH,WEST,21.5,65.3
03-09-2017 08:32,car,WEST,NORTH,21.5,91.3
03-09-2017 08:09,car,EAST,NORTH,21.5,86.8
03-09-2017 16:15,car,SOUTH,EAST,21.5,63.1
03-09-2017 23:26,car,SOUTH,WEST,21.5,76.4
03-09-2017 05:40,car,EAST,NORTH,21.5,87.0
03-09-2017 05:04,car,WEST,EAST,21.5,92.3
03-09-2017 04:31,car,EAST,NORTH,21.5,63.9
03-09-2017 17:01,car,NORTH,WEST,21.5,71.3
03-09-2017 01:08,car,EAST,WEST,21.5,49.1
03-09-2017 13:53,car,WEST,EAST,21.5,54.5
03-09-2017 00:35,car,WEST,EAST,21.5,90.7
03-09-2017 21:54,car,EAST,NORTH,21.5,89.0
03-09-2017 04:52,car,EAST,NORTH,21.5,46.5
03-09-2017 01:19,car,EAST,WEST,21.5,55.9
03-09-2017 11:28,car,NORTH,EAST,21.5,61.9
03-09-2017 11:46,car,SOUTH,NORTH,21.5,55.6
03-09-2017 14:55,car,EAST,NORTH,21.5,83.8
03-09-2017 15:08,car,WEST,EAST,21.5,79.4
03-09-2017 07:28,car,NORTH,EAST,21.5,51.5
03-09-2017 23:58,car,WEST,NORTH,21.5,82.2
03-09-2017 15:24,car,EAST,SOUTH,21.5,72.2
03-09-2017 03:50,car,SOUTH,EAST,21.5,58.3
03-09-2017 22:33,car,NORTH,WEST,21.5,74.5
03-09-2017 02:52,car,EAST,SOUTH,21.5,69.2
03-09-2017 10:10,car,SOUTH,NORTH,21.5,83.0
03-09-2017 10:19,car,EAST,NORTH,21.5,74.3
03-09-2017 09:23,car,EAST,NORTH,21.5,77.0
03-09-2017 14:52,truck,WEST,EAST,21.5,38.3
03-09-2017 22:57,car,EAST,WEST,21.5,68.6
03-09-2017 19:47,car,NORTH,SOUTH,21.5,82.5
03-09-2017 23:13,car,NORTH,EAST,21.5,74.8
03-09-2017 16:24,car,WEST,NORTH,21.5,56.1
03-09-2017 17:09,car,SOUTH,WEST,21.5,77.7
03-09-2017 16:20,car,SOUTH,EAST,21.5,79.7
03-09-2017 09:06,car,NORTH,EAST,21.5,73.2
03-09-2017 06:32,truck,NORTH,EAST,21.5,28.6
03-09-2017 04:15,truck,SOUTH,NORTH,21.5,28.5
03-09-2017 08:27,bus,NORTH,EAST,21.5,25.1
03-09-2017 12:48,car,SOUTH,NORTH,21.5,89.4
03-09-2017 22:06,car,NORTH,SOUTH,21.5,47.3
03-09-2017 03:34,car,EAST,NORTH,21.5,71.1
03-09-2017 23:35,bus,EAST,WEST,21.5,32.4
03-09-2017 07:26,car,WEST,SOUTH,21.5,46.5
03-09-2017 15:39,truck,SOUTH,EAST,21.5,55.2
03-09-2017 03:50,bus,NORTH,SOUTH,21.5,26.4
03-09-2017 20:37,car,SOUTH,WEST,21.5,45.2
03-09-2017 09:16,bus,EAST,WEST,21.5,42.4
03-09-2017 02:43,car,NORTH,SOUTH,21.5,71.3
03-09-2017 05:04,car,EAST,NORTH,21.5,68.8
03-09-2017 04:16,bus,NORTH,WEST,21.5,27.2
03-09-2017 22:02,car,EAST,NORTH,21.5,80.1
03-09-2017 10:41,car,NORTH,WEST,21.5,77.1
